"","name","width","area_ha","prop.hs"
"481","1992ABERDEEN",70,46.2659363668401,0.339093676106192
"482","1992ABERDEEN",80,38.8893435154999,0.285028932505922
"483","1992ABERDEEN",90,31.9451563646565,0.234133389619286
"484","1992ABERDEEN",100,25.6903177636142,0.188290240615206
"485","1992ABERDEEN",110,20.3864627845778,0.149417069042164
"486","1992ABERDEEN",120,15.7125405322775,0.115160819135096
"487","1992ABERDEEN",130,11.8180038885455,0.0866168653981109
"488","1992ABERDEEN",140,8.59499421587922,0.0629946870990561
"489","1992ABERDEEN",150,6.37595362263538,0.0467308288205663
"490","1992ABERDEEN",160,4.63634622951545,0.0339808466039017
"491","1992ABERDEEN",170,3.22291673161511,0.0236214971127399
"492","1992ABERDEEN",180,2.07759992775364,0.0152272071485593
"493","1992ABERDEEN",190,1.23249184906477,0.0090332158968219
"494","1992ABERDEEN",200,0.610760825195021,0.00447640639529924
"495","1992ABERDEEN",210,0.268400752704357,0.00196717077511524
"496","1992ABERDEEN",220,0.0775612766046782,0.000568464414052574
"497","1992ABERDEEN",230,0.00241024282292744,1.76652233439029e-05
"498","1992ABERDEEN",240,0,0
"499","1993CAINF00000035",0,37.9799942954108,1
"500","1993CAINF00000035",10,29.6369411899258,0.780330322311473
"501","1993CAINF00000035",20,22.578253718865,0.594477543710246
"502","1993CAINF00000035",30,16.7766689557581,0.441723840853373
"503","1993CAINF00000035",40,12.2883712940831,0.3235485292205
"504","1993CAINF00000035",50,8.93883341099958,0.235356365287281
"505","1993CAINF00000035",60,6.44533423464486,0.169703401862376
"506","1993CAINF00000035",70,4.7861091938729,0.126016585380351
"507","1993CAINF00000035",80,3.36666525784921,0.0886431217356977
"508","1993CAINF00000035",90,2.11950897244598,0.0558059318271694
"509","1993CAINF00000035",100,1.13988802104706,0.0300128539299122
"510","1993CAINF00000035",110,0.47892195962448,0.0126098481189701
"511","1993CAINF00000035",120,0.14014868877635,0.00369006608285048
"512","1993CAINF00000035",130,0.0132532149123685,0.000348952525092135
"513","1993CAINF00000035",140,0,0
"514","1993ROAD",0,16.8300038187657,1
"515","1993ROAD",10,12.1678109336043,0.72298325446825
"516","1993ROAD",20,8.50461724484358,0.505324736490007
"517","1993ROAD",30,5.67007997660421,0.336903071304238
"518","1993ROAD",40,3.51808828664023,0.209036689743203
"519","1993ROAD",50,1.91613377389917,0.11385224831397
"520","1993ROAD",60,0.91831425653729,0.0545641145674226
"521","1993ROAD",70,0.353063430064575,0.0209782144951688
"522","1993ROAD",80,0.0897401228303576,0.00533215106762461
"523","1993ROAD",90,0,0
"524","1994PEAK",0,596.250079127924,1
"525","1994PEAK",10,546.353723621475,0.916316396000438
"526","1994PEAK",20,503.993972087233,0.845272796985412
"527","1994PEAK",30,468.634344471216,0.785969446170375
"528","1994PEAK",40,438.403999944837,0.735268665433215
"529","1994PEAK",50,411.164978664176,0.689584778362707
"530","1994PEAK",60,386.554759804581,0.648309783656476
"531","1994PEAK",70,364.349865411918,0.611068875571165
"532","1994PEAK",80,343.697124698723,0.57643115989421
"533","1994PEAK",90,323.928517790582,0.543276268012175
"534","1994PEAK",100,304.862596697731,0.511299884678629
"535","1994PEAK",110,286.549492532983,0.480586087220467
"536","1994PEAK",120,269.105855401683,0.451330515201403
"537","1994PEAK",130,252.559095569674,0.423579139711089
"538","1994PEAK",140,237.206344762424,0.397830294814153
"539","1994PEAK",150,222.976738225047,0.373965129784424
"540","1994PEAK",160,209.714931454521,0.35172310880235
"541","1994PEAK",170,197.337833373259,0.33096487578146
"542","1994PEAK",180,185.727528119054,0.311492668295658
"543","1994PEAK",190,174.869295071043,0.293281797675914
"544","1994PEAK",200,164.544564619868,0.275965690202559
"545","1994PEAK",210,154.717563694403,0.259484349118566
"546","1994PEAK",220,145.390485943774,0.243841453499549
"547","1994PEAK",230,136.472052176141,0.228883914574477
"548","1994PEAK",240,127.865750384777,0.214449867364032
"549","1994PEAK",250,119.566523010364,0.200530829589561
"550","1994PEAK",260,111.519720284703,0.187035145467506
"551","1994PEAK",270,103.794234794594,0.174078358105048
"552","1994PEAK",280,96.4947941296224,0.161836111234997
"553","1994PEAK",290,89.4100992446502,0.149954024954465
"554","1994PEAK",300,82.5174844078808,0.138394085462548
"555","1994PEAK",310,75.8318351673352,0.127181258035633
"556","1994PEAK",320,69.3393243280548,0.116292352412717
"557","1994PEAK",330,63.2690149350807,0.106111541364687
"558","1994PEAK",340,57.5207893072406,0.0964709126602894
"559","1994PEAK",350,51.9879776247806,0.0871915651580596
"560","1994PEAK",360,46.6574431690924,0.078251466628455
"561","1994PEAK",370,41.7943360548603,0.0700953132215743
"562","1994PEAK",380,37.2031514200774,0.0623952142270418
"563","1994PEAK",390,32.8353901716359,0.0550698294575676
"564","1994PEAK",400,28.6555690162533,0.0480596481566342
"565","1994PEAK",410,24.6650640559307,0.0413669782518198
"566","1994PEAK",420,20.8906024529484,0.0350366451665768
"567","1994PEAK",430,17.3622414518059,0.0291190593671702
"568","1994PEAK",440,14.1171004911923,0.0236764756691354
"569","1994PEAK",450,11.1663374184689,0.0187276074408255
"570","1994PEAK",460,8.49376174370702,0.0142453008243286
"571","1994PEAK",470,6.03830407407843,0.0101271333714707
"572","1994PEAK",480,4.05019454775286,0.00679277821426318
"573","1994PEAK",490,2.65659821193215,0.00445551003669081
"574","1994PEAK",500,1.71021287585207,0.00286828117214413
"575","1994PEAK",510,0.998907420475483,0.00167531620614036
"576","1994PEAK",520,0.509614500315468,0.000854699258171723
"577","1994PEAK",530,0.164782230529671,0.00027636429125625
"578","1994PEAK",540,0.000955260127578883,1.60211320890061e-06
"579","1994PEAK",550,0,0
"580","1994WHITE_BLANKET",0,847.620002115807,1
"581","1994WHITE_BLANKET",10,802.706312677714,0.947011999096316
"582","1994WHITE_BLANKET",20,762.377610158267,0.899433246331186
"583","1994WHITE_BLANKET",30,726.741237195526,0.857390381752971
"584","1994WHITE_BLANKET",40,695.636348806582,0.820693644640467
"585","1994WHITE_BLANKET",50,667.467104907721,0.787460304430768
"586","1994WHITE_BLANKET",60,642.03208028311,0.757452724900883
"587","1994WHITE_BLANKET",70,618.648409031239,0.729865278647254
"588","1994WHITE_BLANKET",80,596.627358058573,0.703885416305995
"589","1994WHITE_BLANKET",90,575.4291653001,0.678876340652331
"590","1994WHITE_BLANKET",100,555.221611564928,0.655035995114553
"591","1994WHITE_BLANKET",110,535.724462461421,0.632033766456855
"592","1994WHITE_BLANKET",120,516.873590148946,0.609793998323233
"593","1994WHITE_BLANKET",130,498.43319072701,0.588038495414022
"594","1994WHITE_BLANKET",140,480.374150808879,0.566732910513887
"595","1994WHITE_BLANKET",150,462.710935861274,0.545894309603675
"596","1994WHITE_BLANKET",160,445.464604172757,0.525547536703711
"597","1994WHITE_BLANKET",170,428.603300561824,0.50565500990061
"598","1994WHITE_BLANKET",180,412.051414629708,0.486127526015379
"599","1994WHITE_BLANKET",190,395.808701268469,0.466964795876055
"600","1994WHITE_BLANKET",200,379.860934984951,0.448150036616351
"601","1994WHITE_BLANKET",210,364.20947276346,0.429684849171008
"602","1994WHITE_BLANKET",220,348.945437514256,0.411676737976013
"603","1994WHITE_BLANKET",230,334.109377019956,0.394173540249123
"604","1994WHITE_BLANKET",240,319.750195941463,0.37723295243542
"605","1994WHITE_BLANKET",250,305.688753242304,0.360643628606275
"606","1994WHITE_BLANKET",260,291.82409204845,0.344286462471398
"607","1994WHITE_BLANKET",270,278.107205913869,0.328103637502259
"608","1994WHITE_BLANKET",280,264.54008263727,0.312097498851999
"609","1994WHITE_BLANKET",290,251.197946234497,0.296356793855104
"610","1994WHITE_BLANKET",300,238.180257441321,0.280998863696918
"611","1994WHITE_BLANKET",310,225.544655569025,0.266091709735526
"612","1994WHITE_BLANKET",320,213.542177379988,0.251931498604268
"613","1994WHITE_BLANKET",330,202.00712497013,0.23832274423195
"614","1994WHITE_BLANKET",340,190.895293297571,0.225213294661597
"615","1994WHITE_BLANKET",350,180.172880697127,0.21256327156908
"616","1994WHITE_BLANKET",360,169.805126006347,0.200331664640385
"617","1994WHITE_BLANKET",370,159.776472444065,0.188500120390311
"618","1994WHITE_BLANKET",380,150.101673373611,0.177086044452621
"619","1994WHITE_BLANKET",390,140.769169725061,0.166075799737709
"620","1994WHITE_BLANKET",400,131.775135709557,0.15546487267953
"621","1994WHITE_BLANKET",410,123.17902480656,0.145323404944531
"622","1994WHITE_BLANKET",420,114.959167549594,0.135625831460603
"623","1994WHITE_BLANKET",430,107.090186830935,0.126342212977064
"624","1994WHITE_BLANKET",440,99.5188758262381,0.117409777468467
"625","1994WHITE_BLANKET",450,92.2270837089449,0.108807111062422
"626","1994WHITE_BLANKET",460,85.1523617252695,0.100460538345856
"627","1994WHITE_BLANKET",470,78.276569301109,0.0923486575419611
"628","1994WHITE_BLANKET",480,71.5956585147923,0.0844666930181887
"629","1994WHITE_BLANKET",490,65.1389675310045,0.0768492571770443
"630","1994WHITE_BLANKET",500,58.9149657097067,0.0695063419488034
"631","1994WHITE_BLANKET",510,52.9065909775474,0.0624178179437524
"632","1994WHITE_BLANKET",520,47.1202862581839,0.0555912863553992
"633","1994WHITE_BLANKET",530,41.6371610834518,0.0491224380966921
"634","1994WHITE_BLANKET",540,36.6699515219862,0.0432622536401355
"635","1994WHITE_BLANKET",550,32.1577039002249,0.0379388214293594
"636","1994WHITE_BLANKET",560,28.0246314255677,0.0330627301805211
"637","1994WHITE_BLANKET",570,24.2112026334502,0.0285637462223812
"638","1994WHITE_BLANKET",580,20.6981579290729,0.0244191475866623
"639","1994WHITE_BLANKET",590,17.486783413793,0.0206304515822455
"640","1994WHITE_BLANKET",600,14.6234742778993,0.0172523940461487
"641","1994WHITE_BLANKET",610,12.1476395197324,0.0143314686881029
"642","1994WHITE_BLANKET",620,10.0367157826095,0.0118410558476158
"643","1994WHITE_BLANKET",630,8.15326777385515,0.00961901294625324
"644","1994WHITE_BLANKET",640,6.67726849189075,0.00787766743968184
"645","1994WHITE_BLANKET",650,5.60449298810759,0.00661203484358297
"646","1994WHITE_BLANKET",660,4.66985593876506,0.00550937439785315
"647","1994WHITE_BLANKET",670,3.82144950840425,0.00450844659029429
"648","1994WHITE_BLANKET",680,3.05646271044715,0.00360593509216121
"649","1994WHITE_BLANKET",690,2.37463559807265,0.00280153322496537
"650","1994WHITE_BLANKET",700,1.7759690047584,0.00209524197202198
"651","1994WHITE_BLANKET",710,1.26267329418085,0.00148966906282178
"652","1994WHITE_BLANKET",720,0.836790529451845,0.000987223670233206
"653","1994WHITE_BLANKET",730,0.496501788179244,0.000585759876996636
"654","1994WHITE_BLANKET",740,0.236859171828577,0.000279440281302158
"655","1994WHITE_BLANKET",750,0.0662533888680368,7.8164022442435e-05
"656","1994WHITE_BLANKET",760,0.000771245282136692,9.09895094749451e-07
"657","1994WHITE_BLANKET",770,0,0
"658","1995ROCKY",0,628.739953256696,1
"659","1995ROCKY",10,604.859503433875,0.962018558389479
"660","1995ROCKY",20,582.982698894661,0.927223879880663
"661","1995ROCKY",30,563.091923828684,0.895587946832432
"662","1995ROCKY",40,545.175873735735,0.867092779633101
"663","1995ROCKY",50,528.491092599495,0.840555924372325
"664","1995ROCKY",60,512.693337298923,0.815429868331599
"665","1995ROCKY",70,497.609667514797,0.79143955293014
"666","1995ROCKY",80,483.027140000462,0.768246295624314
"667","1995ROCKY",90,468.890921710706,0.745762885405935
"668","1995ROCKY",100,455.12654692011,0.723870885829161
"669","1995ROCKY",110,441.804762846708,0.702682819118275
"670","1995ROCKY",120,428.930361748092,0.68220630727593
"671","1995ROCKY",130,416.381877811554,0.662248161031938
"672","1995ROCKY",140,404.133812695556,0.642767825715952
"673","1995ROCKY",150,392.164020750541,0.623730079056121
"674","1995ROCKY",160,380.405840324205,0.605028896849658
"675","1995ROCKY",170,368.82490706864,0.58660962319673
"676","1995ROCKY",180,357.400455671414,0.568439231227759
"677","1995ROCKY",190,346.133371633971,0.55051912931745
"678","1995ROCKY",200,335.006532479755,0.532822084463561
"679","1995ROCKY",210,324.023117737325,0.515353153651165
"680","1995ROCKY",220,313.167738901185,0.498087861728946
"681","1995ROCKY",230,302.428112938721,0.481006672746386
"682","1995ROCKY",240,291.798228597739,0.464100025911041
"683","1995ROCKY",250,281.274347664207,0.447361975658274
"684","1995ROCKY",260,270.856880706411,0.430793174989832
"685","1995ROCKY",270,260.542720676981,0.414388682200715
"686","1995ROCKY",280,250.331433311062,0.398147806600195
"687","1995ROCKY",290,240.218993429966,0.382064146211322
"688","1995ROCKY",300,230.204296810875,0.366135944786842
"689","1995ROCKY",310,220.287685880756,0.35036374695091
"690","1995ROCKY",320,210.467916970884,0.334745574669971
"691","1995ROCKY",330,200.746997389038,0.319284620532264
"692","1995ROCKY",340,191.163876949814,0.304042833542928
"693","1995ROCKY",350,181.73293821262,0.28904308891346
"694","1995ROCKY",360,172.42911428758,0.274245518189906
"695","1995ROCKY",370,163.240626969971,0.259631388341763
"696","1995ROCKY",380,154.158605563953,0.24518659068102
"697","1995ROCKY",390,145.175934700551,0.230899808336627
"698","1995ROCKY",400,136.288473207812,0.216764454846357
"699","1995ROCKY",410,127.494311069164,0.202777492361952
"700","1995ROCKY",420,118.822370221114,0.188984920722228
"701","1995ROCKY",430,110.629727137014,0.175954663870147
"702","1995ROCKY",440,102.775444442615,0.16346256335432
"703","1995ROCKY",450,95.1660646369042,0.151359976638944
"704","1995ROCKY",460,88.0022509988825,0.139966055191905
"705","1995ROCKY",470,81.1081688457719,0.129001136997346
"706","1995ROCKY",480,74.4626860510869,0.118431611774297
"707","1995ROCKY",490,68.0762759961104,0.108274137254193
"708","1995ROCKY",500,61.9298900341889,0.098498416894631
"709","1995ROCKY",510,55.9878591838926,0.0890477197987677
"710","1995ROCKY",520,50.2758645937712,0.0799628913883337
"711","1995ROCKY",530,44.7752402424716,0.0712142436798368
"712","1995ROCKY",540,39.465648216207,0.0627694295738422
"713","1995ROCKY",550,34.3454777242493,0.0546258871356104
"714","1995ROCKY",560,29.5006859325965,0.0469203297480799
"715","1995ROCKY",570,25.2194902293767,0.0401111621724479
"716","1995ROCKY",580,21.7360573755133,0.0345708225840058
"717","1995ROCKY",590,18.7673314814496,0.0298491154955878
"718","1995ROCKY",600,16.0030571070107,0.0254525850061211
"719","1995ROCKY",610,13.4392940899816,0.0213749643558833
"720","1995ROCKY",620,11.1683980941486,0.0177631436276627
"721","1995ROCKY",630,9.46392680742146,0.0150522115835028
"722","1995ROCKY",640,7.99006554541484,0.0127080607873391
"723","1995ROCKY",650,6.63055125923126,0.0105457768746631
"724","1995ROCKY",660,5.37251067012113,0.0085448851187093
"725","1995ROCKY",670,4.21103840514043,0.00669758360881702
"726","1995ROCKY",680,3.14508443553771,0.00500220229245344
"727","1995ROCKY",690,2.17147546596775,0.00345369409836311
"728","1995ROCKY",700,1.38307953128582,0.00219976402664067
"729","1995ROCKY",710,0.792996279062372,0.00126124683973855
"730","1995ROCKY",720,0.376020419088147,0.000598053960370209
"731","1995ROCKY",730,0.0912851640282881,0.000145187471474425
"732","1995ROCKY",740,0,0
"733","1996DAMON",0,124.920008504615,1
"734","1996DAMON",10,95.0118679948529,0.760581664476455
"735","1996DAMON",20,72.3079234488309,0.578833801841757
"736","1996DAMON",30,56.5089792699495,0.452361314623685
"737","1996DAMON",40,45.4106753507848,0.363518029612584
"738","1996DAMON",50,36.5414108828537,0.292518478987325
"739","1996DAMON",60,29.4747922913742,0.235949329848832
"740","1996DAMON",70,23.3949790106963,0.187279678337774
"741","1996DAMON",80,18.0896269755613,0.144809684149942
"742","1996DAMON",90,13.80648590114,0.110522614162566
"743","1996DAMON",100,10.2719974657914,0.0822286004360296
"744","1996DAMON",110,7.23463615443714,0.0579141503514217
"745","1996DAMON",120,4.62186107204169,0.0369985651407552
"746","1996DAMON",130,2.60054525785057,0.0208176839641705
"747","1996DAMON",140,1.22192484298564,0.00978165833970865
"748","1996DAMON",150,0.447137980625101,0.00357939441389473
"749","1996DAMON",160,0.0901152932165029,0.000721383982400016
"750","1996DAMON",170,0.000410135972698102,3.28318879903815e-06
"751","1996DAMON",180,0,0
"752","1996HORSE",0,789.659961969047,1
"753","1996HORSE",10,731.311525699436,0.926109415343641
"754","1996HORSE",20,679.483571161045,0.860476159215071
"755","1996HORSE",30,633.697754766297,0.802494472666624
"756","1996HORSE",40,592.426649273917,0.750230070924044
"757","1996HORSE",50,558.734437450666,0.707563336575201
"758","1996HORSE",60,533.883348448908,0.676092716056731
"759","1996HORSE",70,509.094927727616,0.644701456634788
"760","1996HORSE",80,486.255852322633,0.615778785478924
"761","1996HORSE",90,464.867681102405,0.588693492757616
"762","1996HORSE",100,445.151203187998,0.563725178718694
"763","1996HORSE",110,426.991175226115,0.540727902882901
