"","name","buf_width","area_ha","prop.hs"
"8496","2005WOOLEY",NA,NA,NA
"8497","1987BEAR",NA,NA,NA
"8498","2001MCLAUGHLIN",850,NA,NA
"8499","1999SUGAR",NA,NA,NA
"8500","1987KELSEY",NA,NA,NA
"8501","1987THOMPSON",NA,NA,NA
"8502","1988CLEARINGHOUSE",850,NA,NA
"8503","1987BEARCAT",NA,NA,NA
"8504","1987SAINT_CLAIRE",NA,NA,NA
"8505","1999JACKASS",NA,NA,NA
"8506","1996ROCK",NA,NA,NA
"8507","2006RALSTON",850,NA,NA
"8508","2009KNIGHT",850,NA,NA
"8509","1999DIVISION",850,NA,NA
"8510","2008ZEIGLER",NA,NA,NA
"8511","1987WALLOW",NA,NA,NA
"8512","2009LION",850,NA,NA
"8513","1999YELLOW",NA,NA,NA
"8514","2008FOX",850,NA,NA
"8515","2007SAGE",860,309.669274705035,0.127111072887586
"8516","2009FORKS",860,4.50253321677767,0.00446400884805329
"8517","2002BIRCH",860,49.6872987208299,0.0576405425808869
"8518","1992RUBY",860,47.546099867727,0.0369201180797011
"8519","2009TENNANT",NA,NA,NA
"8520","1997JACKS",860,118.187456668491,0.0751255137005664
"8521","2006SAWMILL",860,137.731171133851,0.0670087748590219
"8522","2004DEEP",860,13.5472904789598,0.0160286919926554
"8523","2001STREAM",860,NA,NA
"8524","2007GOLDLEDGE",860,8.44977278067896,0.00823781408913216
"8525","2014COFFEE_CMPLX",NA,NA,NA
"8526","2008GULCH",NA,NA,NA
"8527","2007ANGORA",860,NA,NA
"8528","2004SIMS",NA,NA,NA
"8529","2008COLD",860,46.1908951948844,0.0395158756521191
"8530","2009SUGARLOAF",NA,NA,NA
"8531","1994PEAK",860,NA,NA
"8532","2014LITTLE_DEER",NA,NA,NA
"8533","2011MOTOR",860,NA,NA
"8534","1999PILOT",860,NA,NA
"8535","2002FULLER",860,0.0178748416804233,1.33671662686034e-05
"8536","2012STAFFORD",NA,NA,NA
"8537","1987INDIAN",860,10.6758631840941,0.0064823588834642
"8538","1989RACK",860,NA,NA
"8539","1985RICH_BAR",860,NA,NA
"8540","1987HASLOE_CMPLX",860,NA,NA
"8541","1999RICHBAR_CMPLX",860,NA,NA
"8542","1998TOM",860,NA,NA
"8543","2006BOULDER_CMPLX",860,NA,NA
"8544","2008TROUGH",NA,NA,NA
"8545","1988HERMIT",NA,NA,NA
"8546","1987RIPSTEIN",NA,NA,NA
"8547","2001BELL",NA,NA,NA
"8548","1997CHOKE",860,NA,NA
"8549","1987STRAUSE",NA,NA,NA
"8550","1994LUCAS4",860,NA,NA
"8551","1994SPECIMEN",NA,NA,NA
"8552","1987GULCH_SHF",NA,NA,NA
"8553","2008RICH",860,NA,NA
"8554","1989LAYMAN",860,NA,NA
"8555","2003MUD",860,NA,NA
"8556","2001NORTH_FORK",860,NA,NA
"8557","1987FRIENDLY",NA,NA,NA
"8558","2006BASSETTS",860,NA,NA
"8559","1987QUAKING",NA,NA,NA
"8560","2009BACKBONE",NA,NA,NA
"8561","1987BLAKE",NA,NA,NA
"8562","1992RAINBOW",860,NA,NA
"8563","2006UNCLES",NA,NA,NA
"8564","1999HORTON2",860,NA,NA
"8565","1994BIG_CREEK",860,NA,NA
"8566","1987PEANUT",NA,NA,NA
"8567","1987CLAVEY_CMPLX",860,NA,NA
"8568","1987CHINA_SHF",NA,NA,NA
"8569","2002STANZA",NA,NA,NA
"8570","2007CHINA",NA,NA,NA
"8571","2006TITUS",NA,NA,NA
"8572","1989BALCH",860,NA,NA
"8573","1985TRELOAR_CMPLX",NA,NA,NA
"8574","2008CAREY",NA,NA,NA
"8575","2003SUMMIT",860,NA,NA
"8576","2008TELEPHONE",NA,NA,NA
"8577","2008NORTHMOUNTAIN",860,NA,NA
"8578","1987SLATER",NA,NA,NA
"8579","1999LOOKOUT",860,NA,NA
"8580","1996BOREL",860,NA,NA
"8581","2001HIGHWAY",860,NA,NA
"8582","1999SHEEP2",NA,NA,NA
"8583","1990KIRCH",860,NA,NA
"8584","2006BRODER_BECK",860,NA,NA
"8585","1988OBELISK",860,NA,NA
"8586","1999HIRAM",860,NA,NA
"8587","2008OLIVER",860,NA,NA
"8588","2001SWILLUP2",NA,NA,NA
"8589","1987CHINA_KNF",NA,NA,NA
"8590","1999PIDGEN",860,NA,NA
"8591","2003MOUNTAIN",860,NA,NA
"8592","2003LOMA",NA,NA,NA
"8593","2006RUSH",NA,NA,NA
"8594","2006TAMARACK",860,NA,NA
"8595","2005WOOLEY",NA,NA,NA
"8596","1987BEAR",NA,NA,NA
"8597","2001MCLAUGHLIN",860,NA,NA
"8598","1999SUGAR",NA,NA,NA
"8599","1987KELSEY",NA,NA,NA
"8600","1987THOMPSON",NA,NA,NA
"8601","1988CLEARINGHOUSE",860,NA,NA
"8602","1987BEARCAT",NA,NA,NA
"8603","1987SAINT_CLAIRE",NA,NA,NA
"8604","1999JACKASS",NA,NA,NA
"8605","1996ROCK",NA,NA,NA
"8606","2006RALSTON",860,NA,NA
"8607","2009KNIGHT",860,NA,NA
"8608","1999DIVISION",860,NA,NA
"8609","2008ZEIGLER",NA,NA,NA
"8610","1987WALLOW",NA,NA,NA
"8611","2009LION",860,NA,NA
"8612","1999YELLOW",NA,NA,NA
"8613","2008FOX",860,NA,NA
"8614","2007SAGE",870,299.563196817422,0.122962794359781
"8615","2009FORKS",870,3.64225238886878,0.00361108871560743
"8616","2002BIRCH",870,46.4634706089036,0.0539006894123135
"8617","1992RUBY",870,42.3036452203475,0.0328492890285867
"8618","2009TENNANT",NA,NA,NA
"8619","1997JACKS",870,112.500782867702,0.0715107960090761
"8620","2006SAWMILL",870,130.57026567101,0.0635248612467582
"8621","2004DEEP",870,10.8804314885651,0.0128733554025625
"8622","2001STREAM",870,NA,NA
"8623","2007GOLDLEDGE",870,7.21098652797696,0.0070301022238775
"8624","2014COFFEE_CMPLX",NA,NA,NA
"8625","2008GULCH",NA,NA,NA
"8626","2007ANGORA",870,NA,NA
"8627","2004SIMS",NA,NA,NA
"8628","2008COLD",870,43.3797081597978,0.0371109316291759
"8629","2009SUGARLOAF",NA,NA,NA
"8630","1994PEAK",870,NA,NA
"8631","2014LITTLE_DEER",NA,NA,NA
"8632","2011MOTOR",870,NA,NA
"8633","1999PILOT",870,NA,NA
"8634","2002FULLER",870,NA,NA
"8635","2012STAFFORD",NA,NA,NA
"8636","1987INDIAN",870,8.96026076697054,0.00544064915214215
"8637","1989RACK",870,NA,NA
"8638","1985RICH_BAR",870,NA,NA
"8639","1987HASLOE_CMPLX",870,NA,NA
"8640","1999RICHBAR_CMPLX",870,NA,NA
"8641","1998TOM",870,NA,NA
"8642","2006BOULDER_CMPLX",870,NA,NA
"8643","2008TROUGH",NA,NA,NA
"8644","1988HERMIT",NA,NA,NA
"8645","1987RIPSTEIN",NA,NA,NA
"8646","2001BELL",NA,NA,NA
"8647","1997CHOKE",870,NA,NA
"8648","1987STRAUSE",NA,NA,NA
"8649","1994LUCAS4",870,NA,NA
"8650","1994SPECIMEN",NA,NA,NA
"8651","1987GULCH_SHF",NA,NA,NA
"8652","2008RICH",870,NA,NA
"8653","1989LAYMAN",870,NA,NA
"8654","2003MUD",870,NA,NA
"8655","2001NORTH_FORK",870,NA,NA
"8656","1987FRIENDLY",NA,NA,NA
"8657","2006BASSETTS",870,NA,NA
"8658","1987QUAKING",NA,NA,NA
"8659","2009BACKBONE",NA,NA,NA
"8660","1987BLAKE",NA,NA,NA
"8661","1992RAINBOW",870,NA,NA
"8662","2006UNCLES",NA,NA,NA
"8663","1999HORTON2",870,NA,NA
"8664","1994BIG_CREEK",870,NA,NA
"8665","1987PEANUT",NA,NA,NA
"8666","1987CLAVEY_CMPLX",870,NA,NA
"8667","1987CHINA_SHF",NA,NA,NA
"8668","2002STANZA",NA,NA,NA
"8669","2007CHINA",NA,NA,NA
"8670","2006TITUS",NA,NA,NA
"8671","1989BALCH",870,NA,NA
"8672","1985TRELOAR_CMPLX",NA,NA,NA
"8673","2008CAREY",NA,NA,NA
"8674","2003SUMMIT",870,NA,NA
"8675","2008TELEPHONE",NA,NA,NA
"8676","2008NORTHMOUNTAIN",870,NA,NA
"8677","1987SLATER",NA,NA,NA
"8678","1999LOOKOUT",870,NA,NA
"8679","1996BOREL",870,NA,NA
"8680","2001HIGHWAY",870,NA,NA
"8681","1999SHEEP2",NA,NA,NA
"8682","1990KIRCH",870,NA,NA
"8683","2006BRODER_BECK",870,NA,NA
"8684","1988OBELISK",870,NA,NA
"8685","1999HIRAM",870,NA,NA
"8686","2008OLIVER",870,NA,NA
"8687","2001SWILLUP2",NA,NA,NA
"8688","1987CHINA_KNF",NA,NA,NA
"8689","1999PIDGEN",870,NA,NA
"8690","2003MOUNTAIN",870,NA,NA
"8691","2003LOMA",NA,NA,NA
"8692","2006RUSH",NA,NA,NA
"8693","2006TAMARACK",870,NA,NA
"8694","2005WOOLEY",NA,NA,NA
"8695","1987BEAR",NA,NA,NA
"8696","2001MCLAUGHLIN",870,NA,NA
"8697","1999SUGAR",NA,NA,NA
"8698","1987KELSEY",NA,NA,NA
"8699","1987THOMPSON",NA,NA,NA
"8700","1988CLEARINGHOUSE",870,NA,NA
"8701","1987BEARCAT",NA,NA,NA
"8702","1987SAINT_CLAIRE",NA,NA,NA
"8703","1999JACKASS",NA,NA,NA
"8704","1996ROCK",NA,NA,NA
"8705","2006RALSTON",870,NA,NA
"8706","2009KNIGHT",870,NA,NA
"8707","1999DIVISION",870,NA,NA
"8708","2008ZEIGLER",NA,NA,NA
"8709","1987WALLOW",NA,NA,NA
"8710","2009LION",870,NA,NA
"8711","1999YELLOW",NA,NA,NA
"8712","2008FOX",870,NA,NA
"8713","2007SAGE",880,289.609858753962,0.11887721150283
"8714","2009FORKS",880,2.87399215628731,0.00284940183608107
"8715","2002BIRCH",880,43.3290289685775,0.0502645304443722
"8716","1992RUBY",880,37.3808433831328,0.0290266742269823
"8717","2009TENNANT",NA,NA,NA
"8718","1997JACKS",880,106.920814750915,0.0679639054758259
"8719","2006SAWMILL",880,123.592116446525,0.0601298619414683
"8720","2004DEEP",880,8.58894600171883,0.0101621479377676
"8721","2001STREAM",880,NA,NA
"8722","2007GOLDLEDGE",880,6.06070235670478,0.00590867240575519
"8723","2014COFFEE_CMPLX",NA,NA,NA
"8724","2008GULCH",NA,NA,NA
"8725","2007ANGORA",880,NA,NA
"8726","2004SIMS",NA,NA,NA
"8727","2008COLD",880,40.6446302954601,0.0347710982847466
"8728","2009SUGARLOAF",NA,NA,NA
"8729","1994PEAK",880,NA,NA
"8730","2014LITTLE_DEER",NA,NA,NA
"8731","2011MOTOR",880,NA,NA
"8732","1999PILOT",880,NA,NA
"8733","2002FULLER",880,NA,NA
"8734","2012STAFFORD",NA,NA,NA
"8735","1987INDIAN",880,7.37226703626216,0.00447642311349453
"8736","1989RACK",880,NA,NA
"8737","1985RICH_BAR",880,NA,NA
"8738","1987HASLOE_CMPLX",880,NA,NA
"8739","1999RICHBAR_CMPLX",880,NA,NA
"8740","1998TOM",880,NA,NA
"8741","2006BOULDER_CMPLX",880,NA,NA
"8742","2008TROUGH",NA,NA,NA
"8743","1988HERMIT",NA,NA,NA
"8744","1987RIPSTEIN",NA,NA,NA
"8745","2001BELL",NA,NA,NA
"8746","1997CHOKE",880,NA,NA
"8747","1987STRAUSE",NA,NA,NA
"8748","1994LUCAS4",880,NA,NA
"8749","1994SPECIMEN",NA,NA,NA
"8750","1987GULCH_SHF",NA,NA,NA
"8751","2008RICH",880,NA,NA
"8752","1989LAYMAN",880,NA,NA
"8753","2003MUD",880,NA,NA
"8754","2001NORTH_FORK",880,NA,NA
"8755","1987FRIENDLY",NA,NA,NA
"8756","2006BASSETTS",880,NA,NA
"8757","1987QUAKING",NA,NA,NA
"8758","2009BACKBONE",NA,NA,NA
"8759","1987BLAKE",NA,NA,NA
"8760","1992RAINBOW",880,NA,NA
"8761","2006UNCLES",NA,NA,NA
"8762","1999HORTON2",880,NA,NA
"8763","1994BIG_CREEK",880,NA,NA
"8764","1987PEANUT",NA,NA,NA
"8765","1987CLAVEY_CMPLX",880,NA,NA
"8766","1987CHINA_SHF",NA,NA,NA
"8767","2002STANZA",NA,NA,NA
"8768","2007CHINA",NA,NA,NA
"8769","2006TITUS",NA,NA,NA
"8770","1989BALCH",880,NA,NA
"8771","1985TRELOAR_CMPLX",NA,NA,NA
"8772","2008CAREY",NA,NA,NA
"8773","2003SUMMIT",880,NA,NA
"8774","2008TELEPHONE",NA,NA,NA
"8775","2008NORTHMOUNTAIN",880,NA,NA
"8776","1987SLATER",NA,NA,NA
"8777","1999LOOKOUT",880,NA,NA
"8778","1996BOREL",880,NA,NA
"8779","2001HIGHWAY",880,NA,NA
"8780","1999SHEEP2",NA,NA,NA
"8781","1990KIRCH",880,NA,NA
"8782","2006BRODER_BECK",880,NA,NA
"8783","1988OBELISK",880,NA,NA
"8784","1999HIRAM",880,NA,NA
"8785","2008OLIVER",880,NA,NA
"8786","2001SWILLUP2",NA,NA,NA
"8787","1987CHINA_KNF",NA,NA,NA
"8788","1999PIDGEN",880,NA,NA
"8789","2003MOUNTAIN",880,NA,NA
"8790","2003LOMA",NA,NA,NA
"8791","2006RUSH",NA,NA,NA
"8792","2006TAMARACK",880,NA,NA
"8793","2005WOOLEY",NA,NA,NA
"8794","1987BEAR",NA,NA,NA
"8795","2001MCLAUGHLIN",880,NA,NA
"8796","1999SUGAR",NA,NA,NA
"8797","1987KELSEY",NA,NA,NA
"8798","1987THOMPSON",NA,NA,NA
"8799","1988CLEARINGHOUSE",880,NA,NA
"8800","1987BEARCAT",NA,NA,NA
"8801","1987SAINT_CLAIRE",NA,NA,NA
"8802","1999JACKASS",NA,NA,NA
"8803","1996ROCK",NA,NA,NA
"8804","2006RALSTON",880,NA,NA
"8805","2009KNIGHT",880,NA,NA
"8806","1999DIVISION",880,NA,NA
"8807","2008ZEIGLER",NA,NA,NA
"8808","1987WALLOW",NA,NA,NA
"8809","2009LION",880,NA,NA
"8810","1999YELLOW",NA,NA,NA
"8811","2008FOX",880,NA,NA
"8812","2007SAGE",890,280.260789650995,0.115039665122711
"8813","2009FORKS",890,2.19510275481647,0.00217632111704879
"8814","2002BIRCH",890,40.2839737240961,0.0467320655891818
"8815","1992RUBY",890,32.7684047008256,0.0254450601459133
"8816","2009TENNANT",NA,NA,NA
"8817","1997JACKS",890,101.437232638777,0.0644782824265954
"8818","2006SAWMILL",890,116.763953889361,0.056807833937734
"8819","2004DEEP",890,6.67627346229045,0.00789913903093703
"8820","2001STREAM",890,NA,NA
"8821","2007GOLDLEDGE",890,4.99885451479509,0.00487346053205847
"8822","2014COFFEE_CMPLX",NA,NA,NA
"8823","2008GULCH",NA,NA,NA
"8824","2007ANGORA",890,NA,NA
"8825","2004SIMS",NA,NA,NA
"8826","2008COLD",890,37.9853645740933,0.0324961215143654
"8827","2009SUGARLOAF",NA,NA,NA
"8828","1994PEAK",890,NA,NA
"8829","2014LITTLE_DEER",NA,NA,NA
"8830","2011MOTOR",890,NA,NA
"8831","1999PILOT",890,NA,NA
"8832","2002FULLER",890,NA,NA
"8833","2012STAFFORD",NA,NA,NA
"8834","1987INDIAN",890,5.89167946204874,0.00357741383912049
"8835","1989RACK",890,NA,NA
"8836","1985RICH_BAR",890,NA,NA
"8837","1987HASLOE_CMPLX",890,NA,NA
"8838","1999RICHBAR_CMPLX",890,NA,NA
"8839","1998TOM",890,NA,NA
"8840","2006BOULDER_CMPLX",890,NA,NA
"8841","2008TROUGH",NA,NA,NA
"8842","1988HERMIT",NA,NA,NA
"8843","1987RIPSTEIN",NA,NA,NA
"8844","2001BELL",NA,NA,NA
"8845","1997CHOKE",890,NA,NA
"8846","1987STRAUSE",NA,NA,NA
"8847","1994LUCAS4",890,NA,NA
"8848","1994SPECIMEN",NA,NA,NA
"8849","1987GULCH_SHF",NA,NA,NA
"8850","2008RICH",890,NA,NA
"8851","1989LAYMAN",890,NA,NA
"8852","2003MUD",890,NA,NA
"8853","2001NORTH_FORK",890,NA,NA
"8854","1987FRIENDLY",NA,NA,NA
"8855","2006BASSETTS",890,NA,NA
"8856","1987QUAKING",NA,NA,NA
"8857","2009BACKBONE",NA,NA,NA
"8858","1987BLAKE",NA,NA,NA
"8859","1992RAINBOW",890,NA,NA
"8860","2006UNCLES",NA,NA,NA
"8861","1999HORTON2",890,NA,NA
"8862","1994BIG_CREEK",890,NA,NA
"8863","1987PEANUT",NA,NA,NA
"8864","1987CLAVEY_CMPLX",890,NA,NA
"8865","1987CHINA_SHF",NA,NA,NA
"8866","2002STANZA",NA,NA,NA
"8867","2007CHINA",NA,NA,NA
"8868","2006TITUS",NA,NA,NA
"8869","1989BALCH",890,NA,NA
"8870","1985TRELOAR_CMPLX",NA,NA,NA
"8871","2008CAREY",NA,NA,NA
"8872","2003SUMMIT",890,NA,NA
"8873","2008TELEPHONE",NA,NA,NA
"8874","2008NORTHMOUNTAIN",890,NA,NA
"8875","1987SLATER",NA,NA,NA
"8876","1999LOOKOUT",890,NA,NA
"8877","1996BOREL",890,NA,NA
"8878","2001HIGHWAY",890,NA,NA
"8879","1999SHEEP2",NA,NA,NA
"8880","1990KIRCH",890,NA,NA
"8881","2006BRODER_BECK",890,NA,NA
"8882","1988OBELISK",890,NA,NA
"8883","1999HIRAM",890,NA,NA
"8884","2008OLIVER",890,NA,NA
"8885","2001SWILLUP2",NA,NA,NA
"8886","1987CHINA_KNF",NA,NA,NA
"8887","1999PIDGEN",890,NA,NA
"8888","2003MOUNTAIN",890,NA,NA
"8889","2003LOMA",NA,NA,NA
"8890","2006RUSH",NA,NA,NA
"8891","2006TAMARACK",890,NA,NA
"8892","2005WOOLEY",NA,NA,NA
"8893","1987BEAR",NA,NA,NA
"8894","2001MCLAUGHLIN",890,NA,NA
"8895","1999SUGAR",NA,NA,NA
"8896","1987KELSEY",NA,NA,NA
"8897","1987THOMPSON",NA,NA,NA
"8898","1988CLEARINGHOUSE",890,NA,NA
"8899","1987BEARCAT",NA,NA,NA
"8900","1987SAINT_CLAIRE",NA,NA,NA
"8901","1999JACKASS",NA,NA,NA
"8902","1996ROCK",NA,NA,NA
"8903","2006RALSTON",890,NA,NA
"8904","2009KNIGHT",890,NA,NA
"8905","1999DIVISION",890,NA,NA
"8906","2008ZEIGLER",NA,NA,NA
"8907","1987WALLOW",NA,NA,NA
"8908","2009LION",890,NA,NA
"8909","1999YELLOW",NA,NA,NA
"8910","2008FOX",890,NA,NA
"8911","2007SAGE",900,271.394007753343,0.111400084924953
"8912","2009FORKS",900,1.60553997013916,0.00159180272249801
"8913","2002BIRCH",900,37.3279417780815,0.0433028736298433
"8914","1992RUBY",900,28.488328297333,0.0221215293695362
"8915","2009TENNANT",NA,NA,NA
"8916","1997JACKS",900,96.1015315101165,0.0610866594951733
"8917","2006SAWMILL",900,110.068844454615,0.053550538751204
"8918","2004DEEP",900,5.10422368672626,0.00603914335956819
"8919","2001STREAM",900,NA,NA
"8920","2007GOLDLEDGE",900,4.02254934661135,0.00392164553318103
"8921","2014COFFEE_CMPLX",NA,NA,NA
"8922","2008GULCH",NA,NA,NA
"8923","2007ANGORA",900,NA,NA
"8924","2004SIMS",NA,NA,NA
"8925","2008COLD",900,35.4015421066068,0.0302856857368909
"8926","2009SUGARLOAF",NA,NA,NA
"8927","1994PEAK",900,NA,NA
"8928","2014LITTLE_DEER",NA,NA,NA
"8929","2011MOTOR",900,NA,NA
"8930","1999PILOT",900,NA,NA
"8931","2002FULLER",900,NA,NA
"8932","2012STAFFORD",NA,NA,NA
"8933","1987INDIAN",900,4.51975856943175,0.00274438671688124
"8934","1989RACK",900,NA,NA
"8935","1985RICH_BAR",900,NA,NA
"8936","1987HASLOE_CMPLX",900,NA,NA
"8937","1999RICHBAR_CMPLX",900,NA,NA
"8938","1998TOM",900,NA,NA
"8939","2006BOULDER_CMPLX",900,NA,NA
"8940","2008TROUGH",NA,NA,NA
"8941","1988HERMIT",NA,NA,NA
"8942","1987RIPSTEIN",NA,NA,NA
"8943","2001BELL",NA,NA,NA
"8944","1997CHOKE",900,NA,NA
"8945","1987STRAUSE",NA,NA,NA
"8946","1994LUCAS4",900,NA,NA
"8947","1994SPECIMEN",NA,NA,NA
"8948","1987GULCH_SHF",NA,NA,NA
"8949","2008RICH",900,NA,NA
"8950","1989LAYMAN",900,NA,NA
"8951","2003MUD",900,NA,NA
"8952","2001NORTH_FORK",900,NA,NA
"8953","1987FRIENDLY",NA,NA,NA
"8954","2006BASSETTS",900,NA,NA
"8955","1987QUAKING",NA,NA,NA
"8956","2009BACKBONE",NA,NA,NA
"8957","1987BLAKE",NA,NA,NA
"8958","1992RAINBOW",900,NA,NA
"8959","2006UNCLES",NA,NA,NA
"8960","1999HORTON2",900,NA,NA
"8961","1994BIG_CREEK",900,NA,NA
"8962","1987PEANUT",NA,NA,NA
"8963","1987CLAVEY_CMPLX",900,NA,NA
"8964","1987CHINA_SHF",NA,NA,NA
"8965","2002STANZA",NA,NA,NA
"8966","2007CHINA",NA,NA,NA
"8967","2006TITUS",NA,NA,NA
"8968","1989BALCH",900,NA,NA
"8969","1985TRELOAR_CMPLX",NA,NA,NA
"8970","2008CAREY",NA,NA,NA
"8971","2003SUMMIT",900,NA,NA
"8972","2008TELEPHONE",NA,NA,NA
"8973","2008NORTHMOUNTAIN",900,NA,NA
"8974","1987SLATER",NA,NA,NA
"8975","1999LOOKOUT",900,NA,NA
"8976","1996BOREL",900,NA,NA
"8977","2001HIGHWAY",900,NA,NA
"8978","1999SHEEP2",NA,NA,NA
"8979","1990KIRCH",900,NA,NA
"8980","2006BRODER_BECK",900,NA,NA
"8981","1988OBELISK",900,NA,NA
"8982","1999HIRAM",900,NA,NA
"8983","2008OLIVER",900,NA,NA
"8984","2001SWILLUP2",NA,NA,NA
"8985","1987CHINA_KNF",NA,NA,NA
"8986","1999PIDGEN",900,NA,NA
"8987","2003MOUNTAIN",900,NA,NA
"8988","2003LOMA",NA,NA,NA
"8989","2006RUSH",NA,NA,NA
"8990","2006TAMARACK",900,NA,NA
"8991","2005WOOLEY",NA,NA,NA
"8992","1987BEAR",NA,NA,NA
"8993","2001MCLAUGHLIN",900,NA,NA
"8994","1999SUGAR",NA,NA,NA
"8995","1987KELSEY",NA,NA,NA
"8996","1987THOMPSON",NA,NA,NA
"8997","1988CLEARINGHOUSE",900,NA,NA
"8998","1987BEARCAT",NA,NA,NA
"8999","1987SAINT_CLAIRE",NA,NA,NA
"9000","1999JACKASS",NA,NA,NA
"9001","1996ROCK",NA,NA,NA
"9002","2006RALSTON",900,NA,NA
"9003","2009KNIGHT",900,NA,NA
"9004","1999DIVISION",900,NA,NA
"9005","2008ZEIGLER",NA,NA,NA
"9006","1987WALLOW",NA,NA,NA
"9007","2009LION",900,NA,NA
"9008","1999YELLOW",NA,NA,NA
"9009","2008FOX",900,NA,NA
"9010","2007SAGE",910,262.70888229667,0.107835069906874
"9011","2009FORKS",910,1.10571098298576,0.00109625034925797
"9012","2002BIRCH",910,34.4590930160405,0.0399748199122194
"9013","1992RUBY",910,24.4100710444568,0.0189547135895991
"9014","2009TENNANT",NA,NA,NA
"9015","1997JACKS",910,90.9411802651278,0.057806497208218
"9016","2006SAWMILL",910,103.493097491627,0.0503513156258554
"9017","2004DEEP",910,3.79329543212846,0.00448809776487516
"9018","2001STREAM",910,NA,NA
"9019","2007GOLDLEDGE",910,3.1397997101945,0.00306103926827899
"9020","2014COFFEE_CMPLX",NA,NA,NA
"9021","2008GULCH",NA,NA,NA
"9022","2007ANGORA",910,NA,NA
"9023","2004SIMS",NA,NA,NA
"9024","2008COLD",910,32.8931626482296,0.0281397907429237
"9025","2009SUGARLOAF",NA,NA,NA
"9026","1994PEAK",910,NA,NA
"9027","2014LITTLE_DEER",NA,NA,NA
"9028","2011MOTOR",910,NA,NA
"9029","1999PILOT",910,NA,NA
"9030","2002FULLER",910,NA,NA
"9031","2012STAFFORD",NA,NA,NA
"9032","1987INDIAN",910,3.25506004111775,0.00197646476073114
"9033","1989RACK",910,NA,NA
"9034","1985RICH_BAR",910,NA,NA
"9035","1987HASLOE_CMPLX",910,NA,NA
"9036","1999RICHBAR_CMPLX",910,NA,NA
"9037","1998TOM",910,NA,NA
"9038","2006BOULDER_CMPLX",910,NA,NA
"9039","2008TROUGH",NA,NA,NA
"9040","1988HERMIT",NA,NA,NA
"9041","1987RIPSTEIN",NA,NA,NA
"9042","2001BELL",NA,NA,NA
"9043","1997CHOKE",910,NA,NA
"9044","1987STRAUSE",NA,NA,NA
"9045","1994LUCAS4",910,NA,NA
"9046","1994SPECIMEN",NA,NA,NA
"9047","1987GULCH_SHF",NA,NA,NA
"9048","2008RICH",910,NA,NA
"9049","1989LAYMAN",910,NA,NA
"9050","2003MUD",910,NA,NA
"9051","2001NORTH_FORK",910,NA,NA
"9052","1987FRIENDLY",NA,NA,NA
"9053","2006BASSETTS",910,NA,NA
"9054","1987QUAKING",NA,NA,NA
"9055","2009BACKBONE",NA,NA,NA
"9056","1987BLAKE",NA,NA,NA
"9057","1992RAINBOW",910,NA,NA
"9058","2006UNCLES",NA,NA,NA
"9059","1999HORTON2",910,NA,NA
"9060","1994BIG_CREEK",910,NA,NA
"9061","1987PEANUT",NA,NA,NA
"9062","1987CLAVEY_CMPLX",910,NA,NA
"9063","1987CHINA_SHF",NA,NA,NA
"9064","2002STANZA",NA,NA,NA
"9065","2007CHINA",NA,NA,NA
"9066","2006TITUS",NA,NA,NA
"9067","1989BALCH",910,NA,NA
"9068","1985TRELOAR_CMPLX",NA,NA,NA
"9069","2008CAREY",NA,NA,NA
"9070","2003SUMMIT",910,NA,NA
"9071","2008TELEPHONE",NA,NA,NA
"9072","2008NORTHMOUNTAIN",910,NA,NA
"9073","1987SLATER",NA,NA,NA
"9074","1999LOOKOUT",910,NA,NA
"9075","1996BOREL",910,NA,NA
"9076","2001HIGHWAY",910,NA,NA
"9077","1999SHEEP2",NA,NA,NA
"9078","1990KIRCH",910,NA,NA
"9079","2006BRODER_BECK",910,NA,NA
"9080","1988OBELISK",910,NA,NA
"9081","1999HIRAM",910,NA,NA
"9082","2008OLIVER",910,NA,NA
"9083","2001SWILLUP2",NA,NA,NA
"9084","1987CHINA_KNF",NA,NA,NA
"9085","1999PIDGEN",910,NA,NA
"9086","2003MOUNTAIN",910,NA,NA
"9087","2003LOMA",NA,NA,NA
"9088","2006RUSH",NA,NA,NA
"9089","2006TAMARACK",910,NA,NA
"9090","2005WOOLEY",NA,NA,NA
"9091","1987BEAR",NA,NA,NA
"9092","2001MCLAUGHLIN",910,NA,NA
"9093","1999SUGAR",NA,NA,NA
"9094","1987KELSEY",NA,NA,NA
"9095","1987THOMPSON",NA,NA,NA
"9096","1988CLEARINGHOUSE",910,NA,NA
"9097","1987BEARCAT",NA,NA,NA
"9098","1987SAINT_CLAIRE",NA,NA,NA
"9099","1999JACKASS",NA,NA,NA
"9100","1996ROCK",NA,NA,NA
"9101","2006RALSTON",910,NA,NA
"9102","2009KNIGHT",910,NA,NA
"9103","1999DIVISION",910,NA,NA
"9104","2008ZEIGLER",NA,NA,NA
"9105","1987WALLOW",NA,NA,NA
"9106","2009LION",910,NA,NA
"9107","1999YELLOW",NA,NA,NA
"9108","2008FOX",910,NA,NA
"9109","2007SAGE",920,254.1603669408,0.104326129733472
"9110","2009FORKS",920,0.698392753043701,0.000692417196920664
"9111","2002BIRCH",920,31.6772937841183,0.0367477493890261
"9112","1992RUBY",920,20.6316358800301,0.0160207132653828
"9113","2009TENNANT",NA,NA,NA
"9114","1997JACKS",920,85.9538523481835,0.0546363166973999
"9115","2006SAWMILL",920,97.0332231431002,0.0472084666812448
