"","name","buf_width","area_ha","prop.hs"
"11953","2010BAR",680,NA,NA
"11954","2003SNAKE_CARGYLE2",680,NA,NA
"11955","1999LUNCH",NA,NA,NA
"11956","2009ELEPHANT",680,NA,NA
"11957","1999STAG",680,NA,NA
"11958","1988USFS_ASSIST3",680,NA,NA
"11959","1987TRINITY",NA,NA,NA
"11960","1987LAZYMAN",NA,NA,NA
"11961","1987JARREL",680,NA,NA
"11962","1988GARNET",680,NA,NA
"11963","1998ROUGH",680,NA,NA
"11964","2006PANTHER",NA,NA,NA
"11965","2008SLIDE",NA,NA,NA
"11966","1995CASTLE",680,NA,NA
"11967","2009GRANITE",680,NA,NA
"11968","1987RIVER",680,NA,NA
"11969","2009MILFORD_GRADE",680,NA,NA
"11970","1997AMPHITHEATER",680,NA,NA
"11971","1990LAUREL_LAKE2",680,NA,NA
"11972","2004EDDY54",NA,NA,NA
"11973","2008PEAVINE",680,NA,NA
"11974","1990T_GROVE4",680,NA,NA
"11975","2010PINECREST",680,NA,NA
"11976","2008BONANZA",NA,NA,NA
"11977","1992ITALIAN",680,NA,NA
"11978","1988LAKE",NA,NA,NA
"11979","1991CAENF000012A2",NA,NA,NA
"11980","1988USF05131988000087",NA,NA,NA
"11981","2008HARTMAN",NA,NA,NA
"11982","2003ROYAL",NA,NA,NA
"11983","1994POWERHOUSE2",NA,NA,NA
"11984","2002ROCK_CREEK2",NA,NA,NA
"11985","2003WOODLOT",NA,NA,NA
"11986","1988CAINF00005323",680,NA,NA
"11987","1994SECATA",NA,NA,NA
"11988","1994GARLIC",NA,NA,NA
"11989","2003PARADISE2",NA,NA,NA
"11990","1986SYCAMORE",NA,NA,NA
"11991","2008STEIN",NA,NA,NA
"11992","2008SILVER_KNOB",680,NA,NA
"11993","1986W_TURNER",680,NA,NA
"11994","1995POWERHOUSE2",680,NA,NA
"11995","2008STAR",680,NA,NA
"11996","2011MAMMOTH",NA,NA,NA
"11997","2007JACK",680,NA,NA
"11998","1987USF0515198700000A",680,NA,NA
"11999","1985BIG_CREEK",680,NA,NA
"12000","1984BASIN",680,NA,NA
"12001","2008LITTLE",680,NA,NA
"12002","2008BELDEN",680,NA,NA
"12003","1997TOWER2",680,NA,NA
"12004","2011AVALANCHE",680,NA,NA
"12005","1998OAT_MT",680,NA,NA
"12006","2014SODA",680,NA,NA
"12007","1995ROCKY",690,2.28743783002407,0.00362050970480695
"12008","1988USF05131988000074",690,NA,NA
"12009","1987EVER",690,NA,NA
"12010","2014NICOLLS",690,3.40522317001273,0.00624559469446649
"12011","2011COUGAR",NA,NA,NA
"12012","1992ABERDEEN",690,NA,NA
"12013","1988CALNF00000155",690,NA,NA
"12014","2012SALT_CREEK",NA,NA,NA
"12015","1985CALNF00000069",690,NA,NA
"12016","2006LAKIN",NA,NA,NA
"12017","1991ROCK",NA,NA,NA
"12018","1990CALNF00000109",NA,NA,NA
"12019","1996SIERRA",690,NA,NA
"12020","1988USF05131988000066",690,NA,NA
"12021","2004TUOLUMNE",690,NA,NA
"12022","1997COFFEE",690,NA,NA
"12023","1986GLACIER_POINT",690,NA,NA
"12024","2011SCORPION",NA,NA,NA
"12025","2009BROWN",NA,NA,NA
"12026","2009SILVER",690,NA,NA
"12027","2002CONE",NA,NA,NA
"12028","1992CALLBOX",690,NA,NA
"12029","2012CLEAR",690,NA,NA
"12030","1990BUTTES",690,NA,NA
"12031","2012BEAR",690,NA,NA
"12032","2009REDSPOT",NA,NA,NA
"12033","2011TAMARACK",690,NA,NA
"12034","2007GROUSE",690,NA,NA
"12035","2013SHIRLEY",690,NA,NA
"12036","1990CROWDER_MTN",NA,NA,NA
"12037","1990COTTONWOOD",690,NA,NA
"12038","1987NIELON",NA,NA,NA
"12039","1999DEVILSGAP",690,NA,NA
"12040","2001HYAMPOM",NA,NA,NA
"12041","1990WALKER",690,NA,NA
"12042","1990SAVAGE",690,NA,NA
"12043","2002PIUTE",NA,NA,NA
"12044","1990GREENHORN",690,NA,NA
"12045","2008CASCADEL",690,NA,NA
"12046","2007VISTA",690,NA,NA
"12047","1987DOE",NA,NA,NA
"12048","2002SHOWERS",690,NA,NA
"12049","2013WINDY_PEAK",690,NA,NA
"12050","2004CRAG",690,NA,NA
"12051","2002FORKS",NA,NA,NA
"12052","2013FISH",690,NA,NA
"12053","2001WHITE",690,NA,NA
"12054","2000JOURNEY",NA,NA,NA
"12055","1990LONG_VALLEY",NA,NA,NA
"12056","1999EAST",NA,NA,NA
"12057","2012PEAK",690,NA,NA
"12058","2001TREASURE",690,NA,NA
"12059","1996HOSPITAL",690,NA,NA
"12060","1988USF05131988000061",690,NA,NA
"12061","1987LAUREL",690,NA,NA
"12062","1994BEAR",NA,NA,NA
"12063","1994HIRSCHDALE",690,NA,NA
"12064","2013POWER",690,NA,NA
"12065","2004EARLY",690,NA,NA
"12066","2001ROCK_CREEK",690,NA,NA
"12067","1995HELESTER",690,NA,NA
"12068","1995PONY",NA,NA,NA
"12069","2008DOME_ROCK",690,NA,NA
"12070","1997HUFFER",690,NA,NA
"12071","2011WILLOWS",690,NA,NA
"12072","1987MAMMOTH",690,NA,NA
"12073","1985PATE_VALLEY",690,NA,NA
"12074","1993CAINF00000035",690,NA,NA
"12075","1999REPTILE",NA,NA,NA
"12076","2004HETCHY",690,NA,NA
"12077","2004NEHOUSE",690,NA,NA
"12078","1984BADGER",690,NA,NA
"12079","1994CREEK",690,NA,NA
"12080","2012RAMSEY",690,NA,NA
"12081","2007COLBY",690,NA,NA
"12082","2011RUTH",NA,NA,NA
"12083","1992DOME",690,NA,NA
"12084","2001BRICEBURG",690,NA,NA
"12085","2011ONION",NA,NA,NA
"12086","2012GEORGE",690,NA,NA
"12087","2002SAINTPAULI",690,NA,NA
"12088","2007ELK",NA,NA,NA
"12089","1987PIERCE",690,NA,NA
"12090","2006HIGH",NA,NA,NA
"12091","2001JONES",NA,NA,NA
"12092","2000SAWMILL",690,NA,NA
"12093","2008GRANITE",NA,NA,NA
"12094","2006GREASE",690,NA,NA
"12095","1987CEDAR",NA,NA,NA
"12096","2000HIGHWAY",690,NA,NA
"12097","2001ROCK",NA,NA,NA
"12098","2009REDROCK",NA,NA,NA
"12099","2004SOURCE",690,NA,NA
"12100","1986CAENF00000082",690,NA,NA
"12101","1999LOST_VALLEY",690,NA,NA
"12102","2009BLACKJACK",690,NA,NA
"12103","2008SHERWIN",690,NA,NA
"12104","1985MAMMOTH",690,NA,NA
"12105","2007JAMES",690,NA,NA
"12106","1987SNAG_CMPLX",690,NA,NA
"12107","1987BIG",690,NA,NA
"12108","2012FLAT",NA,NA,NA
"12109","1999BELL_WEST",NA,NA,NA
"12110","1996KIBBIE",690,NA,NA
"12111","2005HOGBACK",690,NA,NA
"12112","2004COTTONWOOD",690,NA,NA
"12113","1987HIGHROCK",NA,NA,NA
"12114","2008ANTHONYMILNE",NA,NA,NA
"12115","1990PIUTE",690,NA,NA
"12116","1985RIVER",690,NA,NA
"12117","2006MIDDLET",690,NA,NA
"12118","1987ELK_LICK",NA,NA,NA
"12119","1987CHAWANAKEE",690,NA,NA
"12120","2012WOODS_CREEK",690,NA,NA
"12121","2007LITTLEGRIDER",NA,NA,NA
"12122","2006BOUNDARY",690,NA,NA
"12123","1987USF05141987000282",NA,NA,NA
"12124","2001WHITE_SQF",690,NA,NA
"12125","2001MOORE",690,NA,NA
"12126","2003COD_FISH",690,NA,NA
"12127","2010BAR",690,NA,NA
"12128","2003SNAKE_CARGYLE2",690,NA,NA
"12129","1999LUNCH",NA,NA,NA
"12130","2009ELEPHANT",690,NA,NA
"12131","1999STAG",690,NA,NA
"12132","1988USFS_ASSIST3",690,NA,NA
"12133","1987TRINITY",NA,NA,NA
"12134","1987LAZYMAN",NA,NA,NA
"12135","1987JARREL",690,NA,NA
"12136","1988GARNET",690,NA,NA
"12137","1998ROUGH",690,NA,NA
"12138","2006PANTHER",NA,NA,NA
"12139","2008SLIDE",NA,NA,NA
"12140","1995CASTLE",690,NA,NA
"12141","2009GRANITE",690,NA,NA
"12142","1987RIVER",690,NA,NA
"12143","2009MILFORD_GRADE",690,NA,NA
"12144","1997AMPHITHEATER",690,NA,NA
"12145","1990LAUREL_LAKE2",690,NA,NA
"12146","2004EDDY54",NA,NA,NA
"12147","2008PEAVINE",690,NA,NA
"12148","1990T_GROVE4",690,NA,NA
"12149","2010PINECREST",690,NA,NA
"12150","2008BONANZA",NA,NA,NA
"12151","1992ITALIAN",690,NA,NA
"12152","1988LAKE",NA,NA,NA
"12153","1991CAENF000012A2",NA,NA,NA
"12154","1988USF05131988000087",NA,NA,NA
"12155","2008HARTMAN",NA,NA,NA
"12156","2003ROYAL",NA,NA,NA
"12157","1994POWERHOUSE2",NA,NA,NA
"12158","2002ROCK_CREEK2",NA,NA,NA
"12159","2003WOODLOT",NA,NA,NA
"12160","1988CAINF00005323",690,NA,NA
"12161","1994SECATA",NA,NA,NA
"12162","1994GARLIC",NA,NA,NA
"12163","2003PARADISE2",NA,NA,NA
"12164","1986SYCAMORE",NA,NA,NA
"12165","2008STEIN",NA,NA,NA
"12166","2008SILVER_KNOB",690,NA,NA
"12167","1986W_TURNER",690,NA,NA
"12168","1995POWERHOUSE2",690,NA,NA
"12169","2008STAR",690,NA,NA
"12170","2011MAMMOTH",NA,NA,NA
"12171","2007JACK",690,NA,NA
"12172","1987USF0515198700000A",690,NA,NA
"12173","1985BIG_CREEK",690,NA,NA
"12174","1984BASIN",690,NA,NA
"12175","2008LITTLE",690,NA,NA
"12176","2008BELDEN",690,NA,NA
"12177","1997TOWER2",690,NA,NA
"12178","2011AVALANCHE",690,NA,NA
"12179","1998OAT_MT",690,NA,NA
"12180","2014SODA",690,NA,NA
"12181","1995ROCKY",700,1.41154771803017,0.0022341687913208
"12182","1988USF05131988000074",700,NA,NA
"12183","1987EVER",700,NA,NA
"12184","2014NICOLLS",700,2.05793993607417,0.00377451288933508
"12185","2011COUGAR",NA,NA,NA
"12186","1992ABERDEEN",700,NA,NA
"12187","1988CALNF00000155",700,NA,NA
"12188","2012SALT_CREEK",NA,NA,NA
"12189","1985CALNF00000069",700,NA,NA
"12190","2006LAKIN",NA,NA,NA
"12191","1991ROCK",NA,NA,NA
"12192","1990CALNF00000109",NA,NA,NA
"12193","1996SIERRA",700,NA,NA
"12194","1988USF05131988000066",700,NA,NA
"12195","2004TUOLUMNE",700,NA,NA
"12196","1997COFFEE",700,NA,NA
"12197","1986GLACIER_POINT",700,NA,NA
"12198","2011SCORPION",NA,NA,NA
"12199","2009BROWN",NA,NA,NA
"12200","2009SILVER",700,NA,NA
"12201","2002CONE",NA,NA,NA
"12202","1992CALLBOX",700,NA,NA
"12203","2012CLEAR",700,NA,NA
"12204","1990BUTTES",700,NA,NA
"12205","2012BEAR",700,NA,NA
"12206","2009REDSPOT",NA,NA,NA
"12207","2011TAMARACK",700,NA,NA
"12208","2007GROUSE",700,NA,NA
"12209","2013SHIRLEY",700,NA,NA
"12210","1990CROWDER_MTN",NA,NA,NA
"12211","1990COTTONWOOD",700,NA,NA
"12212","1987NIELON",NA,NA,NA
"12213","1999DEVILSGAP",700,NA,NA
"12214","2001HYAMPOM",NA,NA,NA
"12215","1990WALKER",700,NA,NA
"12216","1990SAVAGE",700,NA,NA
"12217","2002PIUTE",NA,NA,NA
"12218","1990GREENHORN",700,NA,NA
"12219","2008CASCADEL",700,NA,NA
"12220","2007VISTA",700,NA,NA
"12221","1987DOE",NA,NA,NA
"12222","2002SHOWERS",700,NA,NA
"12223","2013WINDY_PEAK",700,NA,NA
"12224","2004CRAG",700,NA,NA
"12225","2002FORKS",NA,NA,NA
"12226","2013FISH",700,NA,NA
"12227","2001WHITE",700,NA,NA
"12228","2000JOURNEY",NA,NA,NA
"12229","1990LONG_VALLEY",NA,NA,NA
"12230","1999EAST",NA,NA,NA
"12231","2012PEAK",700,NA,NA
"12232","2001TREASURE",700,NA,NA
"12233","1996HOSPITAL",700,NA,NA
"12234","1988USF05131988000061",700,NA,NA
"12235","1987LAUREL",700,NA,NA
"12236","1994BEAR",NA,NA,NA
"12237","1994HIRSCHDALE",700,NA,NA
"12238","2013POWER",700,NA,NA
"12239","2004EARLY",700,NA,NA
"12240","2001ROCK_CREEK",700,NA,NA
"12241","1995HELESTER",700,NA,NA
"12242","1995PONY",NA,NA,NA
"12243","2008DOME_ROCK",700,NA,NA
"12244","1997HUFFER",700,NA,NA
"12245","2011WILLOWS",700,NA,NA
"12246","1987MAMMOTH",700,NA,NA
"12247","1985PATE_VALLEY",700,NA,NA
"12248","1993CAINF00000035",700,NA,NA
"12249","1999REPTILE",NA,NA,NA
"12250","2004HETCHY",700,NA,NA
"12251","2004NEHOUSE",700,NA,NA
"12252","1984BADGER",700,NA,NA
"12253","1994CREEK",700,NA,NA
"12254","2012RAMSEY",700,NA,NA
"12255","2007COLBY",700,NA,NA
"12256","2011RUTH",NA,NA,NA
"12257","1992DOME",700,NA,NA
"12258","2001BRICEBURG",700,NA,NA
"12259","2011ONION",NA,NA,NA
"12260","2012GEORGE",700,NA,NA
"12261","2002SAINTPAULI",700,NA,NA
"12262","2007ELK",NA,NA,NA
"12263","1987PIERCE",700,NA,NA
"12264","2006HIGH",NA,NA,NA
"12265","2001JONES",NA,NA,NA
"12266","2000SAWMILL",700,NA,NA
"12267","2008GRANITE",NA,NA,NA
"12268","2006GREASE",700,NA,NA
"12269","1987CEDAR",NA,NA,NA
"12270","2000HIGHWAY",700,NA,NA
"12271","2001ROCK",NA,NA,NA
"12272","2009REDROCK",NA,NA,NA
"12273","2004SOURCE",700,NA,NA
"12274","1986CAENF00000082",700,NA,NA
"12275","1999LOST_VALLEY",700,NA,NA
"12276","2009BLACKJACK",700,NA,NA
"12277","2008SHERWIN",700,NA,NA
"12278","1985MAMMOTH",700,NA,NA
"12279","2007JAMES",700,NA,NA
"12280","1987SNAG_CMPLX",700,NA,NA
"12281","1987BIG",700,NA,NA
"12282","2012FLAT",NA,NA,NA
"12283","1999BELL_WEST",NA,NA,NA
"12284","1996KIBBIE",700,NA,NA
"12285","2005HOGBACK",700,NA,NA
"12286","2004COTTONWOOD",700,NA,NA
"12287","1987HIGHROCK",NA,NA,NA
"12288","2008ANTHONYMILNE",NA,NA,NA
"12289","1990PIUTE",700,NA,NA
"12290","1985RIVER",700,NA,NA
"12291","2006MIDDLET",700,NA,NA
"12292","1987ELK_LICK",NA,NA,NA
"12293","1987CHAWANAKEE",700,NA,NA
"12294","2012WOODS_CREEK",700,NA,NA
"12295","2007LITTLEGRIDER",NA,NA,NA
"12296","2006BOUNDARY",700,NA,NA
"12297","1987USF05141987000282",NA,NA,NA
"12298","2001WHITE_SQF",700,NA,NA
"12299","2001MOORE",700,NA,NA
"12300","2003COD_FISH",700,NA,NA
"12301","2010BAR",700,NA,NA
"12302","2003SNAKE_CARGYLE2",700,NA,NA
"12303","1999LUNCH",NA,NA,NA
"12304","2009ELEPHANT",700,NA,NA
"12305","1999STAG",700,NA,NA
"12306","1988USFS_ASSIST3",700,NA,NA
"12307","1987TRINITY",NA,NA,NA
"12308","1987LAZYMAN",NA,NA,NA
"12309","1987JARREL",700,NA,NA
"12310","1988GARNET",700,NA,NA
"12311","1998ROUGH",700,NA,NA
"12312","2006PANTHER",NA,NA,NA
"12313","2008SLIDE",NA,NA,NA
"12314","1995CASTLE",700,NA,NA
"12315","2009GRANITE",700,NA,NA
"12316","1987RIVER",700,NA,NA
"12317","2009MILFORD_GRADE",700,NA,NA
"12318","1997AMPHITHEATER",700,NA,NA
"12319","1990LAUREL_LAKE2",700,NA,NA
"12320","2004EDDY54",NA,NA,NA
"12321","2008PEAVINE",700,NA,NA
"12322","1990T_GROVE4",700,NA,NA
"12323","2010PINECREST",700,NA,NA
"12324","2008BONANZA",NA,NA,NA
"12325","1992ITALIAN",700,NA,NA
"12326","1988LAKE",NA,NA,NA
"12327","1991CAENF000012A2",NA,NA,NA
"12328","1988USF05131988000087",NA,NA,NA
"12329","2008HARTMAN",NA,NA,NA
"12330","2003ROYAL",NA,NA,NA
"12331","1994POWERHOUSE2",NA,NA,NA
"12332","2002ROCK_CREEK2",NA,NA,NA
"12333","2003WOODLOT",NA,NA,NA
"12334","1988CAINF00005323",700,NA,NA
"12335","1994SECATA",NA,NA,NA
"12336","1994GARLIC",NA,NA,NA
"12337","2003PARADISE2",NA,NA,NA
"12338","1986SYCAMORE",NA,NA,NA
"12339","2008STEIN",NA,NA,NA
"12340","2008SILVER_KNOB",700,NA,NA
"12341","1986W_TURNER",700,NA,NA
"12342","1995POWERHOUSE2",700,NA,NA
"12343","2008STAR",700,NA,NA
"12344","2011MAMMOTH",NA,NA,NA
"12345","2007JACK",700,NA,NA
"12346","1987USF0515198700000A",700,NA,NA
"12347","1985BIG_CREEK",700,NA,NA
"12348","1984BASIN",700,NA,NA
"12349","2008LITTLE",700,NA,NA
"12350","2008BELDEN",700,NA,NA
"12351","1997TOWER2",700,NA,NA
"12352","2011AVALANCHE",700,NA,NA
"12353","1998OAT_MT",700,NA,NA
"12354","2014SODA",700,NA,NA
"12355","1995ROCKY",710,0.792996283584582,0.00125513826120626
"12356","1988USF05131988000074",710,NA,NA
"12357","1987EVER",710,NA,NA
"12358","2014NICOLLS",710,1.22536878950287,0.00224747584178317
"12359","2011COUGAR",NA,NA,NA
"12360","1992ABERDEEN",710,NA,NA
"12361","1988CALNF00000155",710,NA,NA
"12362","2012SALT_CREEK",NA,NA,NA
"12363","1985CALNF00000069",710,NA,NA
"12364","2006LAKIN",NA,NA,NA
"12365","1991ROCK",NA,NA,NA
"12366","1990CALNF00000109",NA,NA,NA
"12367","1996SIERRA",710,NA,NA
"12368","1988USF05131988000066",710,NA,NA
"12369","2004TUOLUMNE",710,NA,NA
"12370","1997COFFEE",710,NA,NA
"12371","1986GLACIER_POINT",710,NA,NA
"12372","2011SCORPION",NA,NA,NA
"12373","2009BROWN",NA,NA,NA
"12374","2009SILVER",710,NA,NA
"12375","2002CONE",NA,NA,NA
"12376","1992CALLBOX",710,NA,NA
"12377","2012CLEAR",710,NA,NA
"12378","1990BUTTES",710,NA,NA
"12379","2012BEAR",710,NA,NA
"12380","2009REDSPOT",NA,NA,NA
"12381","2011TAMARACK",710,NA,NA
"12382","2007GROUSE",710,NA,NA
"12383","2013SHIRLEY",710,NA,NA
"12384","1990CROWDER_MTN",NA,NA,NA
"12385","1990COTTONWOOD",710,NA,NA
"12386","1987NIELON",NA,NA,NA
"12387","1999DEVILSGAP",710,NA,NA
"12388","2001HYAMPOM",NA,NA,NA
"12389","1990WALKER",710,NA,NA
"12390","1990SAVAGE",710,NA,NA
"12391","2002PIUTE",NA,NA,NA
"12392","1990GREENHORN",710,NA,NA
"12393","2008CASCADEL",710,NA,NA
"12394","2007VISTA",710,NA,NA
"12395","1987DOE",NA,NA,NA
"12396","2002SHOWERS",710,NA,NA
"12397","2013WINDY_PEAK",710,NA,NA
"12398","2004CRAG",710,NA,NA
"12399","2002FORKS",NA,NA,NA
"12400","2013FISH",710,NA,NA
"12401","2001WHITE",710,NA,NA
"12402","2000JOURNEY",NA,NA,NA
"12403","1990LONG_VALLEY",NA,NA,NA
"12404","1999EAST",NA,NA,NA
"12405","2012PEAK",710,NA,NA
"12406","2001TREASURE",710,NA,NA
"12407","1996HOSPITAL",710,NA,NA
"12408","1988USF05131988000061",710,NA,NA
"12409","1987LAUREL",710,NA,NA
"12410","1994BEAR",NA,NA,NA
"12411","1994HIRSCHDALE",710,NA,NA
"12412","2013POWER",710,NA,NA
"12413","2004EARLY",710,NA,NA
"12414","2001ROCK_CREEK",710,NA,NA
"12415","1995HELESTER",710,NA,NA
"12416","1995PONY",NA,NA,NA
"12417","2008DOME_ROCK",710,NA,NA
"12418","1997HUFFER",710,NA,NA
"12419","2011WILLOWS",710,NA,NA
"12420","1987MAMMOTH",710,NA,NA
"12421","1985PATE_VALLEY",710,NA,NA
"12422","1993CAINF00000035",710,NA,NA
"12423","1999REPTILE",NA,NA,NA
"12424","2004HETCHY",710,NA,NA
"12425","2004NEHOUSE",710,NA,NA
"12426","1984BADGER",710,NA,NA
"12427","1994CREEK",710,NA,NA
"12428","2012RAMSEY",710,NA,NA
"12429","2007COLBY",710,NA,NA
"12430","2011RUTH",NA,NA,NA
"12431","1992DOME",710,NA,NA
"12432","2001BRICEBURG",710,NA,NA
"12433","2011ONION",NA,NA,NA
"12434","2012GEORGE",710,NA,NA
"12435","2002SAINTPAULI",710,NA,NA
"12436","2007ELK",NA,NA,NA
"12437","1987PIERCE",710,NA,NA
"12438","2006HIGH",NA,NA,NA
"12439","2001JONES",NA,NA,NA
"12440","2000SAWMILL",710,NA,NA
"12441","2008GRANITE",NA,NA,NA
"12442","2006GREASE",710,NA,NA
"12443","1987CEDAR",NA,NA,NA
"12444","2000HIGHWAY",710,NA,NA
"12445","2001ROCK",NA,NA,NA
"12446","2009REDROCK",NA,NA,NA
"12447","2004SOURCE",710,NA,NA
"12448","1986CAENF00000082",710,NA,NA
"12449","1999LOST_VALLEY",710,NA,NA
"12450","2009BLACKJACK",710,NA,NA
"12451","2008SHERWIN",710,NA,NA
"12452","1985MAMMOTH",710,NA,NA
"12453","2007JAMES",710,NA,NA
"12454","1987SNAG_CMPLX",710,NA,NA
"12455","1987BIG",710,NA,NA
"12456","2012FLAT",NA,NA,NA
"12457","1999BELL_WEST",NA,NA,NA
"12458","1996KIBBIE",710,NA,NA
"12459","2005HOGBACK",710,NA,NA
"12460","2004COTTONWOOD",710,NA,NA
"12461","1987HIGHROCK",NA,NA,NA
"12462","2008ANTHONYMILNE",NA,NA,NA
"12463","1990PIUTE",710,NA,NA
"12464","1985RIVER",710,NA,NA
"12465","2006MIDDLET",710,NA,NA
"12466","1987ELK_LICK",NA,NA,NA
"12467","1987CHAWANAKEE",710,NA,NA
"12468","2012WOODS_CREEK",710,NA,NA
"12469","2007LITTLEGRIDER",NA,NA,NA
"12470","2006BOUNDARY",710,NA,NA
"12471","1987USF05141987000282",NA,NA,NA
"12472","2001WHITE_SQF",710,NA,NA
"12473","2001MOORE",710,NA,NA
"12474","2003COD_FISH",710,NA,NA
"12475","2010BAR",710,NA,NA
"12476","2003SNAKE_CARGYLE2",710,NA,NA
"12477","1999LUNCH",NA,NA,NA
"12478","2009ELEPHANT",710,NA,NA
"12479","1999STAG",710,NA,NA
"12480","1988USFS_ASSIST3",710,NA,NA
"12481","1987TRINITY",NA,NA,NA
"12482","1987LAZYMAN",NA,NA,NA
"12483","1987JARREL",710,NA,NA
"12484","1988GARNET",710,NA,NA
"12485","1998ROUGH",710,NA,NA
"12486","2006PANTHER",NA,NA,NA
"12487","2008SLIDE",NA,NA,NA
"12488","1995CASTLE",710,NA,NA
"12489","2009GRANITE",710,NA,NA
"12490","1987RIVER",710,NA,NA
"12491","2009MILFORD_GRADE",710,NA,NA
"12492","1997AMPHITHEATER",710,NA,NA
"12493","1990LAUREL_LAKE2",710,NA,NA
"12494","2004EDDY54",NA,NA,NA
"12495","2008PEAVINE",710,NA,NA
"12496","1990T_GROVE4",710,NA,NA
"12497","2010PINECREST",710,NA,NA
"12498","2008BONANZA",NA,NA,NA
"12499","1992ITALIAN",710,NA,NA
"12500","1988LAKE",NA,NA,NA
"12501","1991CAENF000012A2",NA,NA,NA
"12502","1988USF05131988000087",NA,NA,NA
"12503","2008HARTMAN",NA,NA,NA
"12504","2003ROYAL",NA,NA,NA
"12505","1994POWERHOUSE2",NA,NA,NA
"12506","2002ROCK_CREEK2",NA,NA,NA
"12507","2003WOODLOT",NA,NA,NA
"12508","1988CAINF00005323",710,NA,NA
"12509","1994SECATA",NA,NA,NA
"12510","1994GARLIC",NA,NA,NA
"12511","2003PARADISE2",NA,NA,NA
"12512","1986SYCAMORE",NA,NA,NA
"12513","2008STEIN",NA,NA,NA
"12514","2008SILVER_KNOB",710,NA,NA
"12515","1986W_TURNER",710,NA,NA
"12516","1995POWERHOUSE2",710,NA,NA
"12517","2008STAR",710,NA,NA
"12518","2011MAMMOTH",NA,NA,NA
"12519","2007JACK",710,NA,NA
"12520","1987USF0515198700000A",710,NA,NA
"12521","1985BIG_CREEK",710,NA,NA
"12522","1984BASIN",710,NA,NA
"12523","2008LITTLE",710,NA,NA
"12524","2008BELDEN",710,NA,NA
"12525","1997TOWER2",710,NA,NA
"12526","2011AVALANCHE",710,NA,NA
"12527","1998OAT_MT",710,NA,NA
"12528","2014SODA",710,NA,NA
"12529","1995ROCKY",720,0.376020421616714,0.000595157414903203
"12530","1988USF05131988000074",720,NA,NA
"12531","1987EVER",720,NA,NA
"12532","2014NICOLLS",720,0.641944040584421,0.0011774036807119
"12533","2011COUGAR",NA,NA,NA
"12534","1992ABERDEEN",720,NA,NA
"12535","1988CALNF00000155",720,NA,NA
"12536","2012SALT_CREEK",NA,NA,NA
"12537","1985CALNF00000069",720,NA,NA
"12538","2006LAKIN",NA,NA,NA
"12539","1991ROCK",NA,NA,NA
"12540","1990CALNF00000109",NA,NA,NA
"12541","1996SIERRA",720,NA,NA
"12542","1988USF05131988000066",720,NA,NA
"12543","2004TUOLUMNE",720,NA,NA
"12544","1997COFFEE",720,NA,NA
"12545","1986GLACIER_POINT",720,NA,NA
"12546","2011SCORPION",NA,NA,NA
"12547","2009BROWN",NA,NA,NA
"12548","2009SILVER",720,NA,NA
"12549","2002CONE",NA,NA,NA
"12550","1992CALLBOX",720,NA,NA
"12551","2012CLEAR",720,NA,NA
"12552","1990BUTTES",720,NA,NA
"12553","2012BEAR",720,NA,NA
"12554","2009REDSPOT",NA,NA,NA
"12555","2011TAMARACK",720,NA,NA
"12556","2007GROUSE",720,NA,NA
"12557","2013SHIRLEY",720,NA,NA
"12558","1990CROWDER_MTN",NA,NA,NA
"12559","1990COTTONWOOD",720,NA,NA
"12560","1987NIELON",NA,NA,NA
"12561","1999DEVILSGAP",720,NA,NA
"12562","2001HYAMPOM",NA,NA,NA
"12563","1990WALKER",720,NA,NA
"12564","1990SAVAGE",720,NA,NA
"12565","2002PIUTE",NA,NA,NA
"12566","1990GREENHORN",720,NA,NA
"12567","2008CASCADEL",720,NA,NA
"12568","2007VISTA",720,NA,NA
"12569","1987DOE",NA,NA,NA
"12570","2002SHOWERS",720,NA,NA
"12571","2013WINDY_PEAK",720,NA,NA
"12572","2004CRAG",720,NA,NA
"12573","2002FORKS",NA,NA,NA
"12574","2013FISH",720,NA,NA
"12575","2001WHITE",720,NA,NA
"12576","2000JOURNEY",NA,NA,NA
"12577","1990LONG_VALLEY",NA,NA,NA
"12578","1999EAST",NA,NA,NA
"12579","2012PEAK",720,NA,NA
"12580","2001TREASURE",720,NA,NA
"12581","1996HOSPITAL",720,NA,NA
"12582","1988USF05131988000061",720,NA,NA
"12583","1987LAUREL",720,NA,NA
"12584","1994BEAR",NA,NA,NA
"12585","1994HIRSCHDALE",720,NA,NA
"12586","2013POWER",720,NA,NA
"12587","2004EARLY",720,NA,NA
"12588","2001ROCK_CREEK",720,NA,NA
"12589","1995HELESTER",720,NA,NA
"12590","1995PONY",NA,NA,NA
"12591","2008DOME_ROCK",720,NA,NA
"12592","1997HUFFER",720,NA,NA
"12593","2011WILLOWS",720,NA,NA
"12594","1987MAMMOTH",720,NA,NA
"12595","1985PATE_VALLEY",720,NA,NA
"12596","1993CAINF00000035",720,NA,NA
"12597","1999REPTILE",NA,NA,NA
"12598","2004HETCHY",720,NA,NA
"12599","2004NEHOUSE",720,NA,NA
"12600","1984BADGER",720,NA,NA
"12601","1994CREEK",720,NA,NA
"12602","2012RAMSEY",720,NA,NA
"12603","2007COLBY",720,NA,NA
"12604","2011RUTH",NA,NA,NA
"12605","1992DOME",720,NA,NA
"12606","2001BRICEBURG",720,NA,NA
"12607","2011ONION",NA,NA,NA
