name,width,area_ha,prop.hs,sdc,sdc.name
1987GULCH_SHF,260.0,117.4548043061184,0.14281609245507998,0.004011833758814176,0.0040
1987GULCH_SHF,270.0,110.94154175837127,0.13489646148128925,0.004011833758814176,0.0040
1987GULCH_SHF,280.0,104.7475192496498,0.12736500207015358,0.004011833758814176,0.0040
1987GULCH_SHF,290.0,98.84246706252434,0.12018490855170863,0.004011833758814176,0.0040
1987GULCH_SHF,300.0,93.16678504734014,0.1132837116852646,0.004011833758814176,0.0040
1987GULCH_SHF,310.0,87.70351146681755,0.10664078729070524,0.004011833758814176,0.0040
1987GULCH_SHF,320.0,82.49065713246732,0.10030235361855748,0.004011833758814176,0.0040
1987GULCH_SHF,330.0,77.51335314976163,0.09425033122602512,0.004011833758814176,0.0040
1987GULCH_SHF,340.0,72.79446620184231,0.08851252425745987,0.004011833758814176,0.0040
1987GULCH_SHF,350.0,68.30674355651551,0.08305579546706196,0.004011833758814176,0.0040
1987GULCH_SHF,360.0,63.92902114386448,0.07773281857802485,0.004011833758814176,0.0040
1987GULCH_SHF,370.0,59.66654503845851,0.0725499724172951,0.004011833758814176,0.0040
1987GULCH_SHF,380.0,55.51325166598049,0.06749988414052298,0.004011833758814176,0.0040
1987GULCH_SHF,390.0,51.460237752227904,0.06257172804467172,0.004011833758814176,0.0040
1987GULCH_SHF,400.0,47.49851119813253,0.05775457042243594,0.004011833758814176,0.0040
1987GULCH_SHF,410.0,43.62826085200095,0.053048640898966964,0.004011833758814176,0.0040
1987GULCH_SHF,420.0,39.921518003028126,0.0485415240334329,0.004011833758814176,0.0040
1987GULCH_SHF,430.0,36.589009713451205,0.044489447876964044,0.004011833758814176,0.0040
1987GULCH_SHF,440.0,33.61376277682988,0.040871774303818685,0.004011833758814176,0.0040
1987GULCH_SHF,450.0,30.77180281173916,0.03741616753212625,0.004011833758814176,0.0040
1987GULCH_SHF,460.0,28.060412526549044,0.0341193235423113,0.004011833758814176,0.0040
1987GULCH_SHF,470.0,25.473391178687635,0.030973702703877923,0.004011833758814176,0.0040
1987GULCH_SHF,480.0,23.00847005232403,0.027976546431242706,0.004011833758814176,0.0040
1987GULCH_SHF,490.0,20.65005027356805,0.025108887682326313,0.004011833758814176,0.0040
1987GULCH_SHF,500.0,18.41081194897211,0.022386144500523633,0.004011833758814176,0.0040
1987GULCH_SHF,510.0,16.292574464434484,0.019810529120457117,0.004011833758814176,0.0040
1987GULCH_SHF,520.0,14.280059235736257,0.0173634639478829,0.004011833758814176,0.0040
1987GULCH_SHF,530.0,12.39071048607578,0.015066159829030909,0.004011833758814176,0.0040
1987GULCH_SHF,540.0,10.638398174260447,0.012935481576976153,0.004011833758814176,0.0040
1987GULCH_SHF,550.0,9.04678167637693,0.01100019719029124,0.004011833758814176,0.0040
1987GULCH_SHF,560.0,7.599543786657282,0.009240466190067442,0.004011833758814176,0.0040
1987GULCH_SHF,570.0,6.29711158779647,0.007656807876319868,0.004011833758814176,0.0040
1987GULCH_SHF,580.0,5.129284492245586,0.006236819111832569,0.004011833758814176,0.0040
1987GULCH_SHF,590.0,4.087619843402812,0.0049702342694740295,0.004011833758814176,0.0040
1987GULCH_SHF,600.0,3.1664376603171167,0.0038501469251993785,0.004011833758814176,0.0040
1987GULCH_SHF,610.0,2.350328397840734,0.002857820246253962,0.004011833758814176,0.0040
1987GULCH_SHF,620.0,1.6334901187646726,0.001986199519075804,0.004011833758814176,0.0040
1987GULCH_SHF,630.0,1.0158013544052844,0.0012351370470010097,0.004011833758814176,0.0040
1987GULCH_SHF,640.0,0.5424971140265166,6.596351545697407e-4,0.004011833758814176,0.0040
1987GULCH_SHF,650.0,0.24471815393709803,2.975586286536983e-4,0.004011833758814176,0.0040
1987GULCH_SHF,660.0,0.0656382210847853,7.98110754720602e-5,0.004011833758814176,0.0040
1987GULCH_SHF,670.0,3.136156404494764e-4,3.8133272254286486e-7,0.004011833758814176,0.0040
1987GULCH_SHF,680.0,0.0,0.0,0.004011833758814176,0.0040
1987HAMM_CMPLX,0.0,3073.3201279353175,1.0,0.0052488164156241565,0.0052
1987HAMM_CMPLX,10.0,2625.7984298623746,0.8543849389443228,0.0052488164156241565,0.0052
1987HAMM_CMPLX,20.0,2248.79651745517,0.7317156768064805,0.0052488164156241565,0.0052
1987HAMM_CMPLX,30.0,1938.9753574250692,0.6309057555705039,0.0052488164156241565,0.0052
1987HAMM_CMPLX,40.0,1690.3193665792217,0.5499978187156157,0.0052488164156241565,0.0052
1987HAMM_CMPLX,50.0,1488.9708744867037,0.48448284347358467,0.0052488164156241565,0.0052
1987HAMM_CMPLX,60.0,1330.5312108232347,0.4329295860620601,0.0052488164156241565,0.0052
1987HAMM_CMPLX,70.0,1190.3767431307479,0.3873259841403027,0.0052488164156241565,0.0052
1987HAMM_CMPLX,80.0,1069.962304315275,0.3481454127052117,0.0052488164156241565,0.0052
1987HAMM_CMPLX,90.0,966.154717114307,0.3143683953820255,0.0052488164156241565,0.0052
1987HAMM_CMPLX,100.0,877.0661394859413,0.2853806642249019,0.0052488164156241565,0.0052
1987HAMM_CMPLX,110.0,799.0159043486312,0.2599846000700932,0.0052488164156241565,0.0052
1987HAMM_CMPLX,120.0,729.9809844914605,0.23752194828524678,0.0052488164156241565,0.0052
1987HAMM_CMPLX,130.0,669.1471277230984,0.21772776667188168,0.0052488164156241565,0.0052
1987HAMM_CMPLX,140.0,614.7254947649393,0.20002000090303548,0.0052488164156241565,0.0052
1987HAMM_CMPLX,150.0,565.4769354262959,0.18399545504105622,0.0052488164156241565,0.0052
1987HAMM_CMPLX,160.0,520.8497697250758,0.16947462289748094,0.0052488164156241565,0.0052
1987HAMM_CMPLX,170.0,479.69699064681106,0.15608429017418227,0.0052488164156241565,0.0052
1987HAMM_CMPLX,180.0,442.3983203003938,0.14394801123357126,0.0052488164156241565,0.0052
1987HAMM_CMPLX,190.0,408.9619083676909,0.1330684378273457,0.0052488164156241565,0.0052
1987HAMM_CMPLX,200.0,379.2082400372794,0.12338715924528001,0.0052488164156241565,0.0052
1987HAMM_CMPLX,210.0,352.35587527391084,0.11464990974130199,0.0052488164156241565,0.0052
1987HAMM_CMPLX,220.0,328.00880270641335,0.10672783473642639,0.0052488164156241565,0.0052
1987HAMM_CMPLX,230.0,305.6528445579969,0.09945363054753982,0.0052488164156241565,0.0052
1987HAMM_CMPLX,240.0,285.518546649158,0.09290231240602058,0.0052488164156241565,0.0052
1987HAMM_CMPLX,250.0,267.295551570132,0.08697289590515368,0.0052488164156241565,0.0052
1987HAMM_CMPLX,260.0,250.9900410774722,0.08166739247111542,0.0052488164156241565,0.0052
1987HAMM_CMPLX,270.0,236.08292042390096,0.076816898531980607,0.0052488164156241565,0.0052
1987HAMM_CMPLX,280.0,222.13862679723948,0.072279690221036,0.0052488164156241565,0.0052
1987HAMM_CMPLX,290.0,209.02690244089013,0.0680133841381881,0.0052488164156241565,0.0052
1987HAMM_CMPLX,300.0,196.57563003110235,0.0639619765752042,0.0052488164156241565,0.0052
1987HAMM_CMPLX,310.0,184.9230065192663,0.060170434195379166,0.0052488164156241565,0.0052
1987HAMM_CMPLX,320.0,173.74846162779866,0.05653444951877641,0.0052488164156241565,0.0052
1987HAMM_CMPLX,330.0,162.97012251466398,0.05302738267755683,0.0052488164156241565,0.0052
1987HAMM_CMPLX,340.0,152.5676072307995,0.04964260177259689,0.0052488164156241565,0.0052
1987HAMM_CMPLX,350.0,142.62548523780416,0.04640762410052648,0.0052488164156241565,0.0052
1987HAMM_CMPLX,360.0,133.2733637028892,0.04336462137200897,0.0052488164156241565,0.0052
1987HAMM_CMPLX,370.0,124.58401540761065,0.040537272468035165,0.0052488164156241565,0.0052
1987HAMM_CMPLX,380.0,116.21224863126274,0.037813258558695974,0.0052488164156241565,0.0052
1987HAMM_CMPLX,390.0,108.0868330550153,0.035169402651076556,0.0052488164156241565,0.0052
1987HAMM_CMPLX,400.0,100.18420347371203,0.03259803707497814,0.0052488164156241565,0.0052
1987HAMM_CMPLX,410.0,92.50610355041815,0.030099729185245838,0.0052488164156241565,0.0052
1987HAMM_CMPLX,420.0,85.0525779636436,0.027674493519418246,0.0052488164156241565,0.0052
1987HAMM_CMPLX,430.0,77.80152423200627,0.025315138349832105,0.0052488164156241565,0.0052
1987HAMM_CMPLX,440.0,70.73527933073117,0.02301591646368832,0.0052488164156241565,0.0052
1987HAMM_CMPLX,450.0,63.87723392619225,0.020784438739580805,0.0052488164156241565,0.0052
1987HAMM_CMPLX,460.0,57.30294003164219,0.01864528836771026,0.0052488164156241565,0.0052
1987HAMM_CMPLX,470.0,51.06537530051387,0.016615703270332603,0.0052488164156241565,0.0052
1987HAMM_CMPLX,480.0,45.05907151239685,0.01466136609161764,0.0052488164156241565,0.0052
1987HAMM_CMPLX,490.0,39.42931001108577,0.012829548621599246,0.0052488164156241565,0.0052
1987HAMM_CMPLX,500.0,34.46905295322748,0.011215575182004904,0.0052488164156241565,0.0052
1987HAMM_CMPLX,510.0,30.356307410806092,0.009877365893282232,0.0052488164156241565,0.0052
1987HAMM_CMPLX,520.0,26.671909265758423,0.008678532712333107,0.0052488164156241565,0.0052
1987HAMM_CMPLX,530.0,23.21650639048234,0.007554210243004977,0.0052488164156241565,0.0052
1987HAMM_CMPLX,540.0,19.943883770645158,0.006489360997366593,0.0052488164156241565,0.0052
1987HAMM_CMPLX,550.0,16.914155424384486,0.005503544935212316,0.0052488164156241565,0.0052
1987HAMM_CMPLX,560.0,14.108042533878887,0.004590489095373474,0.0052488164156241565,0.0052
1987HAMM_CMPLX,570.0,11.606595314338247,0.003776565678543763,0.0052488164156241565,0.0052
1987HAMM_CMPLX,580.0,9.715150814099143,0.0031611255611779902,0.0052488164156241565,0.0052
1987HAMM_CMPLX,590.0,8.16346886329323,0.0026562377245020414,0.0052488164156241565,0.0052
1987HAMM_CMPLX,600.0,6.722900947862898,0.002187504284618537,0.0052488164156241565,0.0052
1987HAMM_CMPLX,610.0,5.407048816781012,0.0017593509923138119,0.0052488164156241565,0.0052
1987HAMM_CMPLX,620.0,4.271127121175398,0.001389743646407827,0.0052488164156241565,0.0052
1987HAMM_CMPLX,630.0,3.2946455118322864,0.0010720150764266972,0.0052488164156241565,0.0052
1987HAMM_CMPLX,640.0,2.457043141908323,7.994751733067865e-4,0.0052488164156241565,0.0052
1987HAMM_CMPLX,650.0,1.7547086048132359,5.70948853932787e-4,0.0052488164156241565,0.0052
1987HAMM_CMPLX,660.0,1.1589899275787399,3.7711331046966435e-4,0.0052488164156241565,0.0052
1987HAMM_CMPLX,670.0,0.6586694146367466,2.1431851783017679e-4,0.0052488164156241565,0.0052
1987HAMM_CMPLX,680.0,0.2769220421076608,9.01051730962044e-5,0.0052488164156241565,0.0052
1987HAMM_CMPLX,690.0,0.06893898278234975,2.243143568277202e-5,0.0052488164156241565,0.0052
1987HAMM_CMPLX,700.0,3.965639109556511e-4,1.2903436493681056e-7,0.0052488164156241565,0.0052
1987HAMM_CMPLX,710.0,0.0,0.0,0.0052488164156241565,0.0052
1987HASLOE_CMPLX,0.0,1103.8499764872902,1.0,0.00453604752547217,0.0045
1987HASLOE_CMPLX,10.0,987.3121085156707,0.8944259904389632,0.00453604752547217,0.0045
1987HASLOE_CMPLX,20.0,883.751029974196,0.8006079166541266,0.00453604752547217,0.0045
1987HASLOE_CMPLX,30.0,794.4690316983078,0.7197255502296561,0.00453604752547217,0.0045
1987HASLOE_CMPLX,40.0,719.164239660655,0.6515054173839858,0.00453604752547217,0.0045
1987HASLOE_CMPLX,50.0,655.7894657299165,0.5940929290199313,0.00453604752547217,0.0045
1987HASLOE_CMPLX,60.0,597.7532155288901,0.5415167171820587,0.00453604752547217,0.0045
1987HASLOE_CMPLX,70.0,544.902036419246,0.4936377660243761,0.00453604752547217,0.0045
1987HASLOE_CMPLX,80.0,496.2521600467519,0.4495648599150609,0.00453604752547217,0.0045
1987HASLOE_CMPLX,90.0,451.04145644016415,0.4086075699122484,0.00453604752547217,0.0045
1987HASLOE_CMPLX,100.0,409.8753471917965,0.3713143596706104,0.00453604752547217,0.0045
1987HASLOE_CMPLX,110.0,372.0452288899305,0.3370432910402062,0.00453604752547217,0.0045
1987HASLOE_CMPLX,120.0,336.87969988799625,0.3051861277019062,0.00453604752547217,0.0045
1987HASLOE_CMPLX,130.0,304.2834090204109,0.27565648910797835,0.00453604752547217,0.0045
1987HASLOE_CMPLX,140.0,273.8412291010346,0.2480783031517215,0.00453604752547217,0.0045
1987HASLOE_CMPLX,150.0,244.96637678345215,0.2219199909420596,0.00453604752547217,0.0045
1987HASLOE_CMPLX,160.0,217.83587059416018,0.19734191713928834,0.00453604752547217,0.0045
1987HASLOE_CMPLX,170.0,192.38040130680008,0.17428129311466736,0.00453604752547217,0.0045
1987HASLOE_CMPLX,180.0,168.97882966452474,0.15308133647133376,0.00453604752547217,0.0045
1987HASLOE_CMPLX,190.0,147.77596199163796,0.13387323018468122,0.00453604752547217,0.0045
1987HASLOE_CMPLX,200.0,128.53140107554086,0.11643919356193488,0.00453604752547217,0.0045
1987HASLOE_CMPLX,210.0,111.09307376420266,0.10064146046161716,0.00453604752547217,0.0045
1987HASLOE_CMPLX,220.0,95.43551853467807,0.0864569647755724,0.00453604752547217,0.0045
1987HASLOE_CMPLX,230.0,81.32213162121411,0.0736713623711804,0.00453604752547217,0.0045
1987HASLOE_CMPLX,240.0,68.61828882196296,0.06216269446353794,0.00453604752547217,0.0045
1987HASLOE_CMPLX,250.0,58.05430844194046,0.05259257116323261,0.00453604752547217,0.0045
1987HASLOE_CMPLX,260.0,49.158021176522645,0.04453324475573665,0.00453604752547217,0.0045
1987HASLOE_CMPLX,270.0,41.773671005794306,0.03784361271513357,0.00453604752547217,0.0045
1987HASLOE_CMPLX,280.0,35.9971933679964,0.032610584893563097,0.00453604752547217,0.0045
1987HASLOE_CMPLX,290.0,31.004465836458333,0.028087572131062433,0.00453604752547217,0.0045
1987HASLOE_CMPLX,300.0,26.617504828923302,0.024113335503821318,0.00453604752547217,0.0045
1987HASLOE_CMPLX,310.0,22.577224982968698,0.020453164346494555,0.00453604752547217,0.0045
1987HASLOE_CMPLX,320.0,18.839900717179386,0.017067446771283516,0.00453604752547217,0.0045
1987HASLOE_CMPLX,330.0,15.752140980231813,0.014270182828973575,0.00453604752547217,0.0045
1987HASLOE_CMPLX,340.0,13.292557254340661,0.012041996229089663,0.00453604752547217,0.0045
1987HASLOE_CMPLX,350.0,11.311691098837091,0.010247489550014349,0.00453604752547217,0.0045
1987HASLOE_CMPLX,360.0,9.578764322495855,0.008677596164813749,0.00453604752547217,0.0045
1987HASLOE_CMPLX,370.0,8.043405272133814,0.007286683374972583,0.00453604752547217,0.0045
1987HASLOE_CMPLX,380.0,6.71039671882602,0.006079083989456681,0.00453604752547217,0.0045
1987HASLOE_CMPLX,390.0,5.518434146338564,0.004999261008184751,0.00453604752547217,0.0045
1987HASLOE_CMPLX,400.0,4.419614125871159,0.004003817746987148,0.00453604752547217,0.0045
1987HASLOE_CMPLX,410.0,3.4095423332318373,0.003088773298779062,0.00453604752547217,0.0045
1987HASLOE_CMPLX,420.0,2.485459699889186,0.0022516281676233777,0.00453604752547217,0.0045
1987HASLOE_CMPLX,430.0,1.6574465278855646,0.0015015143028402724,0.00453604752547217,0.0045
1987HASLOE_CMPLX,440.0,0.9477414687747479,8.585781482649333e-4,0.00453604752547217,0.0045
1987HASLOE_CMPLX,450.0,0.48764418923901987,4.4176672521280307e-4,0.00453604752547217,0.0045
1987HASLOE_CMPLX,460.0,0.20035787495048415,1.815082476950989e-4,0.00453604752547217,0.0045
1987HASLOE_CMPLX,470.0,0.04830937414843156,4.3764438263760565e-5,0.00453604752547217,0.0045
1987HASLOE_CMPLX,480.0,0.0,0.0,0.00453604752547217,0.0045
1987HIGHROCK,0.0,33.39003258575037,1.0,0.01037750734650369,0.0104
1987HIGHROCK,10.0,26.04650492987136,0.7800682692650934,0.01037750734650369,0.0104
1987HIGHROCK,20.0,20.175913178374575,0.6042495803668341,0.01037750734650369,0.0104
1987HIGHROCK,30.0,15.744906619246523,0.47154511091929474,0.01037750734650369,0.0104
1987HIGHROCK,40.0,12.559216128184914,0.37613668378223514,0.01037750734650369,0.0104
1987HIGHROCK,50.0,10.190264269463844,0.305188808764825,0.01037750734650369,0.0104
1987HIGHROCK,60.0,8.322216856810583,0.24924254971713317,0.01037750734650369,0.0104
1987HIGHROCK,70.0,6.739460810396857,0.20184049815132585,0.01037750734650369,0.0104
1987HIGHROCK,80.0,5.424204417366895,0.16244980903917253,0.01037750734650369,0.0104
1987HIGHROCK,90.0,4.333188266064634,0.12977490378113254,0.01037750734650369,0.0104
1987HIGHROCK,100.0,3.4394403474592505,0.10300799613256671,0.01037750734650369,0.0104
1987HIGHROCK,110.0,2.6711351652753765,0.07999798018811513,0.01037750734650369,0.0104
1987HIGHROCK,120.0,1.9840372958341426,0.05942004670821604,0.01037750734650369,0.0104
1987HIGHROCK,130.0,1.3890941580738578,0.04160206057021555,0.01037750734650369,0.0104
1987HIGHROCK,140.0,0.8982815382527175,0.02690268528327435,0.01037750734650369,0.0104
1987HIGHROCK,150.0,0.5075275410806117,0.015199971421926844,0.01037750734650369,0.0104
1987HIGHROCK,160.0,0.22561067786954028,0.006756827124685783,0.01037750734650369,0.0104
1987HIGHROCK,170.0,0.04438245487778701,0.0013292126853667043,0.01037750734650369,0.0104
1987HIGHROCK,180.0,0.0,0.0,0.01037750734650369,0.0104
1987HOTELLING,0.0,710.1900894577924,1.0,0.007781599928217913,0.0078
1987HOTELLING,10.0,574.6037523559528,0.8090844421592035,0.007781599928217913,0.0078
1987HOTELLING,20.0,465.5249131063802,0.6554933953834722,0.007781599928217913,0.0078
1987HOTELLING,30.0,382.9533648599807,0.5392265684140333,0.007781599928217913,0.0078
1987HOTELLING,40.0,323.08576757207857,0.4549285780920208,0.007781599928217913,0.0078
1987HOTELLING,50.0,274.5514877801886,0.3865887342778888,0.007781599928217913,0.0078
1987HOTELLING,60.0,234.72063938867433,0.3305039634781106,0.007781599928217913,0.0078
1987HOTELLING,70.0,201.3350758159969,0.2834946288390336,0.007781599928217913,0.0078
1987HOTELLING,80.0,173.00102658495018,0.24359819878228797,0.007781599928217913,0.0078
1987HOTELLING,90.0,149.18898804188902,0.2100690931294044,0.007781599928217913,0.0078
1987HOTELLING,100.0,129.09212191438064,0.18177122411400923,0.007781599928217913,0.0078
1987HOTELLING,110.0,112.17003071541465,0.15794367223717937,0.007781599928217913,0.0078
1987HOTELLING,120.0,97.9415610769301,0.13790893808685134,0.007781599928217913,0.0078
1987HOTELLING,130.0,85.73458335428532,0.12072061357507953,0.007781599928217913,0.0078
1987HOTELLING,140.0,75.18711831579577,0.10586900525913949,0.007781599928217913,0.0078
1987HOTELLING,150.0,65.86666152777806,0.09274511501289066,0.007781599928217913,0.0078
1987HOTELLING,160.0,57.33348193667176,0.08072976909667108,0.007781599928217913,0.0078
1987HOTELLING,170.0,49.701353642525454,0.0699831698305884,0.007781599928217913,0.0078
1987HOTELLING,180.0,42.879567990035156,0.06037759274108196,0.007781599928217913,0.0078
1987HOTELLING,190.0,36.82438064488627,0.05185144258067655,0.007781599928217913,0.0078
1987HOTELLING,200.0,31.64324295008679,0.04455601876146343,0.007781599928217913,0.0078
1987HOTELLING,210.0,27.12472148654187,0.0381936074428337,0.007781599928217913,0.0078
1987HOTELLING,220.0,23.140914684560922,0.03258411378597,0.007781599928217913,0.0078
1987HOTELLING,230.0,19.628808957548305,0.02763881001568788,0.007781599928217913,0.0078
1987HOTELLING,240.0,16.58744386905246,0.02335634376666175,0.007781599928217913,0.0078
1987HOTELLING,250.0,13.82748483477388,0.019470117986764256,0.007781599928217913,0.0078
1987HOTELLING,260.0,11.344249320738365,0.015973539322971037,0.007781599928217913,0.0078
1987HOTELLING,270.0,9.111915756419098,0.012830249100456692,0.007781599928217913,0.0078
1987HOTELLING,280.0,7.177699009928713,0.010106729334126104,0.007781599928217913,0.0078
1987HOTELLING,290.0,5.54781853081524,0.007811737467430479,0.007781599928217913,0.0078
1987HOTELLING,300.0,4.1504167891072,0.005844092800951237,0.007781599928217913,0.0078
1987HOTELLING,310.0,2.9669405544537635,0.004177671018640838,0.007781599928217913,0.0078
1987HOTELLING,320.0,1.9009799152233948,0.0026767198577422177,0.007781599928217913,0.0078
1987HOTELLING,330.0,1.0910894371209177,0.0015363343607820968,0.007781599928217913,0.0078
